Veselinova, Ljuba N.. 2011. Suppletion in Imperatives and Hortatives.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 79B.
Available online at http://wals.info/feature/79B
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
orh	Oromo (Harar)	2	Imperative	9.000	42.000	Eastern Cushitic	Afro-Asiatic	Verbal Categories
ram	Rama	2	Imperative	11.750	-83.750	Rama	Chibchan	Verbal Categories
rus	Russian	2	Imperative	56.000	38.000	Slavic	Indo-European	Verbal Categories
kse	Koyraboro Senni	2	Imperative	16.000	0.000	Songhay	Nilo-Saharan	Verbal Categories
spa	Spanish	2	Imperative	40.000	-4.000	Romance	Indo-European	Verbal Categories
swa	Swahili	2	Imperative	-6.500	39.000	Bantoid	Niger-Congo	Verbal Categories
abk	Abkhaz	5	None (= no suppletive imperatives reported in the reference material)	43.083	41.000	Northwest Caucasian	Northwest Caucasian	Verbal Categories
ain	Ainu	5	None (= no suppletive imperatives reported in the reference material)	43.000	143.000	Ainu	Ainu	Verbal Categories
ala	Alamblak	5	None (= no suppletive imperatives reported in the reference material)	-4.667	143.333	Sepik Hill	Sepik	Verbal Categories
ame	Amele	5	None (= no suppletive imperatives reported in the reference material)	-5.250	145.583	Madang	Trans-New Guinea	Verbal Categories
apu	Apurinã	5	None (= no suppletive imperatives reported in the reference material)	-9.000	-67.000	Arawakan	Arawakan	Verbal Categories
ana	Araona	5	None (= no suppletive imperatives reported in the reference material)	-12.333	-67.750	Tacanan	Tacanan	Verbal Categories
asm	Asmat	5	None (= no suppletive imperatives reported in the reference material)	-5.500	138.500	Asmat-Kamoro	Trans-New Guinea	Verbal Categories
awp	Awa Pit	5	None (= no suppletive imperatives reported in the reference material)	1.500	-78.250	Barbacoan	Barbacoan	Verbal Categories
aym	Aymara	5	None (= no suppletive imperatives reported in the reference material)	-17.000	-69.000	Aymaran	Aymaran	Verbal Categories
bag	Bagirmi	5	None (= no suppletive imperatives reported in the reference material)	11.667	16.000	Bongo-Bagirmi	Nilo-Saharan	Verbal Categories
brs	Barasano	5	None (= no suppletive imperatives reported in the reference material)	-0.167	-70.667	Tucanoan	Tucanoan	Verbal Categories
bsq	Basque	5	None (= no suppletive imperatives reported in the reference material)	43.000	-3.000	Basque	Basque	Verbal Categories
ben	Bengali	5	None (= no suppletive imperatives reported in the reference material)	24.000	90.000	Indic	Indo-European	Verbal Categories
brh	Brahui	5	None (= no suppletive imperatives reported in the reference material)	28.500	67.000	Northern Dravidian	Dravidian	Verbal Categories
arp	Arapesh (Mountain)	5	None (= no suppletive imperatives reported in the reference material)	-3.467	143.167	Kombio-Arapesh	Torricelli	Verbal Categories
brm	Burmese	5	None (= no suppletive imperatives reported in the reference material)	21.000	96.000	Burmese-Lolo	Sino-Tibetan	Verbal Categories
bur	Burushaski	5	None (= no suppletive imperatives reported in the reference material)	36.500	74.500	Burushaski	Burushaski	Verbal Categories
blr	Belorussian	5	None (= no suppletive imperatives reported in the reference material)	54.000	28.000	Slavic	Indo-European	Verbal Categories
cah	Cahuilla	5	None (= no suppletive imperatives reported in the reference material)	33.500	-116.250	Takic	Uto-Aztecan	Verbal Categories
ckr	Canela-Krahô	5	None (= no suppletive imperatives reported in the reference material)	-6.000	-46.000	Ge-Kaingang	Macro-Ge	Verbal Categories
cyv	Cayuvava	5	None (= no suppletive imperatives reported in the reference material)	-13.500	-65.500	Cayuvava	Cayuvava	Verbal Categories
cha	Chamorro	5	None (= no suppletive imperatives reported in the reference material)	13.450	144.750	Chamorro	Austronesian	Verbal Categories
cle	Chinantec (Lealao)	5	None (= no suppletive imperatives reported in the reference material)	17.333	-95.917	Chinantecan	Oto-Manguean	Verbal Categories
cnt	Cantonese	5	None (= no suppletive imperatives reported in the reference material)	23.000	113.000	Chinese	Sino-Tibetan	Verbal Categories
mnd	Mandarin	5	None (= no suppletive imperatives reported in the reference material)	34.000	110.000	Chinese	Sino-Tibetan	Verbal Categories
chk	Chukchi	5	None (= no suppletive imperatives reported in the reference material)	67.000	-173.000	Northern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Verbal Categories
cmn	Comanche	5	None (= no suppletive imperatives reported in the reference material)	33.500	-101.500	Numic	Uto-Aztecan	Verbal Categories
cre	Cree (Plains)	5	None (= no suppletive imperatives reported in the reference material)	54.000	-110.000	Algonquian	Algic	Verbal Categories
cze	Czech	5	None (= no suppletive imperatives reported in the reference material)	50.000	15.000	Slavic	Indo-European	Verbal Categories
dag	Daga	5	None (= no suppletive imperatives reported in the reference material)	-10.000	149.333	Dagan	Dagan	Verbal Categories
dni	Dani (Lower Grand Valley)	5	None (= no suppletive imperatives reported in the reference material)	-4.333	138.833	Dani	Trans-New Guinea	Verbal Categories
dio	Diola-Fogny	5	None (= no suppletive imperatives reported in the reference material)	13.000	-16.250	Northern Atlantic	Niger-Congo	Verbal Categories
dut	Dutch	5	None (= no suppletive imperatives reported in the reference material)	52.500	6.000	Germanic	Indo-European	Verbal Categories
eng	English	5	None (= no suppletive imperatives reported in the reference material)	52.000	0.000	Germanic	Indo-European	Verbal Categories
ewe	Ewe	5	None (= no suppletive imperatives reported in the reference material)	6.333	0.417	Kwa	Niger-Congo	Verbal Categories
eve	Evenki	5	None (= no suppletive imperatives reported in the reference material)	56.000	125.000	Tungusic	Altaic	Verbal Categories
fij	Fijian	5	None (= no suppletive imperatives reported in the reference material)	-17.833	178.000	Oceanic	Austronesian	Verbal Categories
fre	French	5	None (= no suppletive imperatives reported in the reference material)	48.000	2.000	Romance	Indo-European	Verbal Categories
fur	Fur	5	None (= no suppletive imperatives reported in the reference material)	13.500	25.000	Fur	Nilo-Saharan	Verbal Categories
gar	Garo	5	None (= no suppletive imperatives reported in the reference material)	25.667	90.500	Bodo-Garo	Sino-Tibetan	Verbal Categories
ger	German	5	None (= no suppletive imperatives reported in the reference material)	52.000	10.000	Germanic	Indo-European	Verbal Categories
goo	Gooniyandi	5	None (= no suppletive imperatives reported in the reference material)	-18.333	126.333	Bunuban	Australian	Verbal Categories
grb	Grebo	5	None (= no suppletive imperatives reported in the reference material)	5.000	-8.000	Kru	Niger-Congo	Verbal Categories
grw	Greenlandic (West)	5	None (= no suppletive imperatives reported in the reference material)	64.000	-51.000	Eskimo	Eskimo-Aleut	Verbal Categories
hau	Hausa	5	None (= no suppletive imperatives reported in the reference material)	12.000	7.000	West Chadic	Afro-Asiatic	Verbal Categories
heb	Hebrew (Modern)	5	None (= no suppletive imperatives reported in the reference material)	31.500	34.833	Semitic	Afro-Asiatic	Verbal Categories
hin	Hindi	5	None (= no suppletive imperatives reported in the reference material)	25.000	77.000	Indic	Indo-European	Verbal Categories
hix	Hixkaryana	5	None (= no suppletive imperatives reported in the reference material)	-1.000	-59.000	Cariban	Cariban	Verbal Categories
hzb	Hunzib	5	None (= no suppletive imperatives reported in the reference material)	42.167	46.250	Avar-Andic-Tsezic	Nakh-Daghestanian	Verbal Categories
hup	Hupa	5	None (= no suppletive imperatives reported in the reference material)	41.083	-123.667	Athapaskan	Na-Dene	Verbal Categories
igb	Igbo	5	None (= no suppletive imperatives reported in the reference material)	6.000	7.333	Igboid	Niger-Congo	Verbal Categories
ika	Ika	5	None (= no suppletive imperatives reported in the reference material)	10.667	-73.750	Aruak	Chibchan	Verbal Categories
imo	Imonda	5	None (= no suppletive imperatives reported in the reference material)	-3.333	141.167	Border	Border	Verbal Categories
ind	Indonesian	5	None (= no suppletive imperatives reported in the reference material)	0.000	106.000	Malayic	Austronesian	Verbal Categories
jpn	Japanese	5	None (= no suppletive imperatives reported in the reference material)	37.000	140.000	Japanese	Japanese	Verbal Categories
knd	Kannada	5	None (= no suppletive imperatives reported in the reference material)	14.000	76.000	Southern Dravidian	Dravidian	Verbal Categories
qaw	Qawasqar	5	None (= no suppletive imperatives reported in the reference material)	-49.000	-75.000	Alacalufan	Alacalufan	Verbal Categories
kay	Kayardild	5	None (= no suppletive imperatives reported in the reference material)	-17.050	139.500	Tangkic	Australian	Verbal Categories
ket	Ket	5	None (= no suppletive imperatives reported in the reference material)	64.000	87.000	Yeniseian	Yeniseian	Verbal Categories
kew	Kewa	5	None (= no suppletive imperatives reported in the reference material)	-6.500	143.833	Engan	Trans-New Guinea	Verbal Categories
kha	Khalkha	5	None (= no suppletive imperatives reported in the reference material)	47.000	105.000	Mongolic	Altaic	Verbal Categories
khs	Khasi	5	None (= no suppletive imperatives reported in the reference material)	25.500	92.000	Khasian	Austro-Asiatic	Verbal Categories
khm	Khmer	5	None (= no suppletive imperatives reported in the reference material)	12.500	105.000	Khmer	Austro-Asiatic	Verbal Categories
kho	Khoekhoe	5	None (= no suppletive imperatives reported in the reference material)	-25.500	18.000	Central Khoisan	Khoisan	Verbal Categories
klv	Kilivila	5	None (= no suppletive imperatives reported in the reference material)	-8.500	151.083	Oceanic	Austronesian	Verbal Categories
kio	Kiowa	5	None (= no suppletive imperatives reported in the reference material)	37.000	-99.000	Kiowa-Tanoan	Kiowa-Tanoan	Verbal Categories
koa	Koasati	5	None (= no suppletive imperatives reported in the reference material)	34.833	-85.167	Muskogean	Muskogean	Verbal Categories
kor	Korean	5	None (= no suppletive imperatives reported in the reference material)	37.500	128.000	Korean	Korean	Verbal Categories
kuo	Kuot	5	None (= no suppletive imperatives reported in the reference material)	-3.050	151.500	Kuot	Kuot	Verbal Categories
kut	Kutenai	5	None (= no suppletive imperatives reported in the reference material)	49.500	-116.000	Kutenai	Kutenai	Verbal Categories
lad	Ladakhi	5	None (= no suppletive imperatives reported in the reference material)	34.000	78.000	Bodic	Sino-Tibetan	Verbal Categories
lkt	Lakhota	5	None (= no suppletive imperatives reported in the reference material)	43.833	-101.833	Siouan	Siouan	Verbal Categories
lan	Lango	5	None (= no suppletive imperatives reported in the reference material)	2.167	33.000	Nilotic	Nilo-Saharan	Verbal Categories
lat	Latvian	5	None (= no suppletive imperatives reported in the reference material)	57.000	24.000	Baltic	Indo-European	Verbal Categories
lav	Lavukaleve	5	None (= no suppletive imperatives reported in the reference material)	-9.083	159.200	Lavukaleve	Solomons East Papuan	Verbal Categories
mac	Macushi	5	None (= no suppletive imperatives reported in the reference material)	4.000	-60.000	Cariban	Cariban	Verbal Categories
mak	Makah	5	None (= no suppletive imperatives reported in the reference material)	48.333	-124.667	Southern Wakashan	Wakashan	Verbal Categories
mal	Malagasy	5	None (= no suppletive imperatives reported in the reference material)	-20.000	47.000	Barito	Austronesian	Verbal Categories
myi	Mangarrayi	5	None (= no suppletive imperatives reported in the reference material)	-14.667	133.500	Mangarrayi	Australian	Verbal Categories
maw	Maninka (Western)	5	None (= no suppletive imperatives reported in the reference material)	13.000	-11.000	Western Mande	Niger-Congo	Verbal Categories
mao	Maori	5	None (= no suppletive imperatives reported in the reference material)	-40.000	176.000	Oceanic	Austronesian	Verbal Categories
map	Mapudungun	5	None (= no suppletive imperatives reported in the reference material)	-38.000	-72.000	Araucanian	Araucanian	Verbal Categories
mra	Mara	5	None (= no suppletive imperatives reported in the reference material)	-15.000	135.167	Maran	Australian	Verbal Categories
mku	Maranungku	5	None (= no suppletive imperatives reported in the reference material)	-13.667	130.000	Western Daly	Australian	Verbal Categories
mar	Maricopa	5	None (= no suppletive imperatives reported in the reference material)	33.167	-113.167	Yuman	Hokan	Verbal Categories
mrt	Martuthunira	5	None (= no suppletive imperatives reported in the reference material)	-20.833	116.500	Pama-Nyungan	Australian	Verbal Categories
mau	Maung	5	None (= no suppletive imperatives reported in the reference material)	-11.917	133.500	Iwaidjan	Australian	Verbal Categories
may	Maybrat	5	None (= no suppletive imperatives reported in the reference material)	-1.333	132.500	North-Central Bird's Head	West Papuan	Verbal Categories
mei	Meithei	5	None (= no suppletive imperatives reported in the reference material)	24.750	94.000	Kuki-Chin	Sino-Tibetan	Verbal Categories
mss	Miwok (Southern Sierra)	5	None (= no suppletive imperatives reported in the reference material)	37.500	-120.000	Miwok	Penutian	Verbal Categories
mok	Mokilese	5	None (= no suppletive imperatives reported in the reference material)	6.667	159.750	Oceanic	Austronesian	Verbal Categories
mun	Mundari	5	None (= no suppletive imperatives reported in the reference material)	23.000	84.667	Munda	Austro-Asiatic	Verbal Categories
mup	Mupun	5	None (= no suppletive imperatives reported in the reference material)	9.500	8.833	West Chadic	Afro-Asiatic	Verbal Categories
nav	Navajo	5	None (= no suppletive imperatives reported in the reference material)	36.167	-108.000	Athapaskan	Na-Dene	Verbal Categories
ndy	Ndyuka	5	None (= no suppletive imperatives reported in the reference material)	4.500	-54.500	Creoles and Pidgins	other	Verbal Categories
ngi	Ngiyambaa	5	None (= no suppletive imperatives reported in the reference material)	-31.750	145.500	Pama-Nyungan	Australian	Verbal Categories
niv	Nivkh	5	None (= no suppletive imperatives reported in the reference material)	53.333	142.000	Nivkh	Nivkh	Verbal Categories
nug	Nunggubuyu	5	None (= no suppletive imperatives reported in the reference material)	-13.750	135.667	Nunggubuyu	Australian	Verbal Categories
ond	Oneida	5	None (= no suppletive imperatives reported in the reference material)	43.000	-75.667	Northern Iroquoian	Iroquoian	Verbal Categories
oix	Otomí (Ixtenco)	5	None (= no suppletive imperatives reported in the reference material)	19.083	-97.917	Otomian	Oto-Manguean	Verbal Categories
psh	Pashto	5	None (= no suppletive imperatives reported in the reference material)	33.000	67.000	Iranian	Indo-European	Verbal Categories
psm	Passamaquoddy-Maliseet	5	None (= no suppletive imperatives reported in the reference material)	45.000	-67.000	Algonquian	Algic	Verbal Categories
prs	Persian	5	None (= no suppletive imperatives reported in the reference material)	32.000	54.000	Iranian	Indo-European	Verbal Categories
pip	Pipil	5	None (= no suppletive imperatives reported in the reference material)	13.833	-89.583	Aztecan	Uto-Aztecan	Verbal Categories
prh	Pirahã	5	None (= no suppletive imperatives reported in the reference material)	-7.000	-62.000	Mura	Mura	Verbal Categories
pol	Polish	5	None (= no suppletive imperatives reported in the reference material)	52.000	20.000	Slavic	Indo-European	Verbal Categories
pme	Pomo (Eastern)	5	None (= no suppletive imperatives reported in the reference material)	39.000	-122.667	Pomoan	Hokan	Verbal Categories
qim	Quechua (Imbabura)	5	None (= no suppletive imperatives reported in the reference material)	0.333	-78.000	Quechuan	Quechuan	Verbal Categories
rap	Rapanui	5	None (= no suppletive imperatives reported in the reference material)	-27.117	-109.367	Oceanic	Austronesian	Verbal Categories
sam	Samoan	5	None (= no suppletive imperatives reported in the reference material)	-13.917	-171.833	Oceanic	Austronesian	Verbal Categories
san	Sango	5	None (= no suppletive imperatives reported in the reference material)	5.000	18.000	Ubangi	Niger-Congo	Verbal Categories
snm	Sanuma	5	None (= no suppletive imperatives reported in the reference material)	4.500	-64.667	Yanomam	Yanomam	Verbal Categories
sel	Selknam	5	None (= no suppletive imperatives reported in the reference material)	-53.000	-70.000	Chon Proper	Chon	Verbal Categories
sml	Semelai	5	None (= no suppletive imperatives reported in the reference material)	3.000	103.000	Aslian	Austro-Asiatic	Verbal Categories
snc	Seneca	5	None (= no suppletive imperatives reported in the reference material)	42.500	-77.500	Northern Iroquoian	Iroquoian	Verbal Categories
snt	Sentani	5	None (= no suppletive imperatives reported in the reference material)	-2.583	140.583	Sentani	Sentani	Verbal Categories
shk	Shipibo-Konibo	5	None (= no suppletive imperatives reported in the reference material)	-7.500	-75.000	Panoan	Panoan	Verbal Categories
sla	Slave	5	None (= no suppletive imperatives reported in the reference material)	67.000	-125.000	Athapaskan	Na-Dene	Verbal Categories
svk	Slovak	5	None (= no suppletive imperatives reported in the reference material)	49.000	20.000	Slavic	Indo-European	Verbal Categories
slo	Slovene	5	None (= no suppletive imperatives reported in the reference material)	46.000	15.000	Slavic	Indo-European	Verbal Categories
sou	Sorbian (Upper)	5	None (= no suppletive imperatives reported in the reference material)	51.833	14.500	Slavic	Indo-European	Verbal Categories
ses	Sesotho	5	None (= no suppletive imperatives reported in the reference material)	-28.000	27.000	Bantoid	Niger-Congo	Verbal Categories
squ	Squamish	5	None (= no suppletive imperatives reported in the reference material)	49.667	-123.167	Central Salish	Salishan	Verbal Categories
sue	Suena	5	None (= no suppletive imperatives reported in the reference material)	-7.750	147.550	Binanderean	Trans-New Guinea	Verbal Categories
sup	Supyire	5	None (= no suppletive imperatives reported in the reference material)	11.500	-5.583	Gur	Niger-Congo	Verbal Categories
swe	Swedish	5	None (= no suppletive imperatives reported in the reference material)	60.000	15.000	Germanic	Indo-European	Verbal Categories
tab	Taba	5	None (= no suppletive imperatives reported in the reference material)	0.000	127.500	South Halmahera - West New Guinea	Austronesian	Verbal Categories
tag	Tagalog	5	None (= no suppletive imperatives reported in the reference material)	15.000	121.000	Meso-Philippine	Austronesian	Verbal Categories
tha	Thai	5	None (= no suppletive imperatives reported in the reference material)	16.000	101.000	Kam-Tai	Tai-Kadai	Verbal Categories
tiw	Tiwi	5	None (= no suppletive imperatives reported in the reference material)	-11.500	131.000	Tiwian	Australian	Verbal Categories
tru	Trumai	5	None (= no suppletive imperatives reported in the reference material)	-11.917	-53.583	Trumai	Trumai	Verbal Categories
tuk	Tukang Besi	5	None (= no suppletive imperatives reported in the reference material)	-5.500	123.500	Sulawesi	Austronesian	Verbal Categories
tna	Turkana	5	None (= no suppletive imperatives reported in the reference material)	3.000	35.500	Nilotic	Nilo-Saharan	Verbal Categories
tur	Turkish	5	None (= no suppletive imperatives reported in the reference material)	39.000	35.000	Turkic	Altaic	Verbal Categories
ukr	Ukrainian	5	None (= no suppletive imperatives reported in the reference material)	49.000	33.000	Slavic	Indo-European	Verbal Categories
usa	Usan	5	None (= no suppletive imperatives reported in the reference material)	-4.833	145.167	Madang	Trans-New Guinea	Verbal Categories
ute	Ute	5	None (= no suppletive imperatives reported in the reference material)	39.000	-109.000	Numic	Uto-Aztecan	Verbal Categories
wra	Warao	5	None (= no suppletive imperatives reported in the reference material)	9.333	-61.667	Warao	Warao	Verbal Categories
war	Wari'	5	None (= no suppletive imperatives reported in the reference material)	-11.333	-65.000	Chapacura-Wanham	Chapacura-Wanham	Verbal Categories
wic	Wichita	5	None (= no suppletive imperatives reported in the reference material)	33.333	-97.333	Caddoan	Caddoan	Verbal Categories
vie	Vietnamese	5	None (= no suppletive imperatives reported in the reference material)	10.500	106.500	Viet-Muong	Austro-Asiatic	Verbal Categories
wly	Wolaytta	5	None (= no suppletive imperatives reported in the reference material)	6.833	37.750	North Omotic	Afro-Asiatic	Verbal Categories
yag	Yagua	5	None (= no suppletive imperatives reported in the reference material)	-3.500	-72.000	Peba-Yaguan	Peba-Yaguan	Verbal Categories
yaq	Yaqui	5	None (= no suppletive imperatives reported in the reference material)	27.500	-110.250	Cahita	Uto-Aztecan	Verbal Categories
yim	Yimas	5	None (= no suppletive imperatives reported in the reference material)	-4.667	143.550	Lower Sepik	Lower Sepik-Ramu	Verbal Categories
yor	Yoruba	5	None (= no suppletive imperatives reported in the reference material)	8.000	4.333	Defoid	Niger-Congo	Verbal Categories
yko	Yukaghir (Kolyma)	5	None (= no suppletive imperatives reported in the reference material)	65.750	150.833	Yukaghir	Yukaghir	Verbal Categories
ypk	Yup'ik (Central)	5	None (= no suppletive imperatives reported in the reference material)	59.500	-160.000	Eskimo	Eskimo-Aleut	Verbal Categories
zul	Zulu	5	None (= no suppletive imperatives reported in the reference material)	-30.000	30.000	Bantoid	Niger-Congo	Verbal Categories
zun	Zuni	5	None (= no suppletive imperatives reported in the reference material)	35.083	-108.833	Zuni	Zuni	Verbal Categories
tpn	Tepehuan (Northern)	5	None (= no suppletive imperatives reported in the reference material)	26.333	-107.000	Tepiman	Uto-Aztecan	Verbal Categories
grf	Garífuna	5	None (= no suppletive imperatives reported in the reference material)	15.667	-88.000	Arawakan	Arawakan	Verbal Categories
abn	Arabana	5	None (= no suppletive imperatives reported in the reference material)	-28.250	136.250	Pama-Nyungan	Australian	Verbal Categories
agw	Alagwa	4	Imperative and Hortative	-5.500	35.750	Southern Cushitic	Afro-Asiatic	Verbal Categories
