Dryer, Matthew S.. 2011. Minor morphological means of signaling negation.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 143G.
Available online at http://wals.info/feature/143G
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
irx	Iranxe	4	None	-13.000	-58.000	Arawakan	Arawakan	Word Order
lmn	Lamani	4	None	17.000	77.000	Indic	Indo-European	Word Order
lao	Lao	4	None	18.000	103.000	Kam-Tai	Tai-Kadai	Word Order
hil	Hiligaynon	4	None	10.250	123.000	Meso-Philippine	Austronesian	Word Order
eka	Ekari	4	None	-3.833	135.500	Wissel Lakes-Kemandoga	Trans-New Guinea	Word Order
iau	Iau	4	None	-3.167	137.500	Lakes Plain	Lakes Plain	Word Order
ykt	Yakut	4	None	62.000	130.000	Turkic	Altaic	Word Order
rap	Rapanui	4	None	-27.117	-109.367	Oceanic	Austronesian	Word Order
tgh	Tuareg (Ghat)	4	None	25.000	10.167	Berber	Afro-Asiatic	Word Order
mnt	Mentawai	4	None	-1.500	99.000	Sumatra	Austronesian	Word Order
llm	Lelemi	4	None	7.333	0.500	Kwa	Niger-Congo	Word Order
mhi	Marathi	4	None	19.000	76.000	Indic	Indo-European	Word Order
anu	Anufo	4	None	10.083	0.250	Kwa	Niger-Congo	Word Order
tet	Tetela	4	None	-4.000	24.000	Bantoid	Niger-Congo	Word Order
iaa	Iaai	4	None	-20.417	166.583	Oceanic	Austronesian	Word Order
kmk	Kalmyk	4	None	44.000	83.000	Mongolic	Altaic	Word Order
mbt	Mangbetu	4	None	2.500	26.500	Mangbetu	Nilo-Saharan	Word Order
dja	Djabugay	4	None	-16.750	145.583	Pama-Nyungan	Australian	Word Order
ret	Retuarã	4	None	-0.500	-70.667	Tucanoan	Tucanoan	Word Order
son	Sonsorol-Tobi	4	None	5.333	132.250	Oceanic	Austronesian	Word Order
nue	Nuer	4	None	8.333	32.000	Nilotic	Nilo-Saharan	Word Order
prs	Persian	4	None	32.000	54.000	Iranian	Indo-European	Word Order
sug	Sungor	4	None	13.750	21.500	Taman	Nilo-Saharan	Word Order
asy	Arabic (Syrian)	4	None	34.000	38.000	Semitic	Afro-Asiatic	Word Order
rot	Rotuman	4	None	-12.500	177.067	Oceanic	Austronesian	Word Order
aml	Ambae (Lolovoli Northeast)	4	None	-15.417	167.883	Oceanic	Austronesian	Word Order
tiv	Tiv	4	None	7.500	9.000	Bantoid	Niger-Congo	Word Order
siu	Siuslaw	4	None	44.000	-124.000	Siuslawan	Oregon Coast	Word Order
aco	Acoma	4	None	34.917	-107.583	Keresan	Keresan	Word Order
ndy	Ndyuka	4	None	4.500	-54.500	Creoles and Pidgins	other	Word Order
thu	Thulung	4	None	27.417	86.500	Bodic	Sino-Tibetan	Word Order
cah	Cahuilla	4	None	33.500	-116.250	Takic	Uto-Aztecan	Word Order
mcd	Macedonian	4	None	41.667	21.750	Slavic	Indo-European	Word Order
tru	Trumai	4	None	-11.917	-53.583	Trumai	Trumai	Word Order
ori	Orig	4	None	12.167	30.833	Rashad	Niger-Congo	Word Order
apw	Apache (Western)	4	None	33.750	-110.000	Athapaskan	Na-Dene	Word Order
cem	Cèmuhî	4	None	-20.833	165.167	Oceanic	Austronesian	Word Order
gua	Guaraní	4	None	-26.000	-56.000	Tupi-Guaraní	Tupian	Word Order
kem	Kemant	4	None	12.667	37.417	Central Cushitic	Afro-Asiatic	Word Order
shi	Shiriana	4	None	3.500	-62.833	Yanomam	Yanomam	Word Order
shn	Shona	4	None	-18.000	31.000	Bantoid	Niger-Congo	Word Order
ctl	Catalan	4	None	41.750	2.000	Romance	Indo-European	Word Order
mcv	Mocoví	4	None	-28.000	-60.500	Guaicuruan	Guaicuruan	Word Order
zap	Zapotec (Mitla)	4	None	16.800	-96.250	Zapotecan	Oto-Manguean	Word Order
dga	Dagaare	4	None	10.500	-2.667	Gur	Niger-Congo	Word Order
tao	Tarao	4	None	24.250	94.167	Kuki-Chin	Sino-Tibetan	Word Order
iri	Irish	4	None	53.000	-8.000	Celtic	Indo-European	Word Order
zch	Zoque (Chimalapa)	4	None	16.750	-94.750	Mixe-Zoque	Mixe-Zoque	Word Order
gaa	Gaagudju	4	None	-12.583	132.833	Gaagudju	Australian	Word Order
bab	Babungo	4	None	6.117	10.417	Bantoid	Niger-Congo	Word Order
rem	Remo	4	None	18.000	82.000	Munda	Austro-Asiatic	Word Order
cas	Cashibo	4	None	-8.500	-75.500	Panoan	Panoan	Word Order
ood	O'odham	4	None	32.000	-112.000	Tepiman	Uto-Aztecan	Word Order
apu	Apurinã	4	None	-9.000	-67.000	Arawakan	Arawakan	Word Order
brs	Barasano	4	None	-0.167	-70.667	Tucanoan	Tucanoan	Word Order
eip	Eipo	4	None	-4.333	140.083	Mek	Trans-New Guinea	Word Order
uli	Ulithian	4	None	9.917	139.583	Oceanic	Austronesian	Word Order
fni	Fula (Nigerian)	4	None	8.167	10.500	Northern Atlantic	Niger-Congo	Word Order
kmb	Kombai	4	None	-5.583	140.000	Awju-Dumut	Trans-New Guinea	Word Order
mga	Mondunga	4	None	2.250	21.500	Ubangi	Niger-Congo	Word Order
nhm	Nahuatl (Michoacán)	4	None	18.500	-103.000	Aztecan	Uto-Aztecan	Word Order
yin	Yindjibarndi	4	None	-21.750	117.917	Pama-Nyungan	Australian	Word Order
san	Sango	4	None	5.000	18.000	Ubangi	Niger-Congo	Word Order
goa	Goajiro	4	None	12.000	-72.000	Arawakan	Arawakan	Word Order
rik	Rikbaktsa	4	None	-11.833	-57.500	Rikbaktsa	Macro-Ge	Word Order
ses	Sesotho	4	None	-28.000	27.000	Bantoid	Niger-Congo	Word Order
