Maddieson, Ian. 2011. Tone.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 13A.
Available online at http://wals.info/feature/13A
Accessed on 2013-11-03.

wals code	name	value	description	latitude	longitude	genus	family	area
ava	Avar	1	No tones	42.500	46.500	Avar-Andic-Tsezic	Nakh-Daghestanian	Phonology
awp	Awa Pit	1	No tones	1.500	-78.250	Barbacoan	Barbacoan	Phonology
aym	Aymara	1	No tones	-17.000	-69.000	Aymaran	Aymaran	Phonology
aze	Azerbaijani	1	No tones	40.500	48.500	Turkic	Altaic	Phonology
bng	Baining	1	No tones	-4.583	152.000	Baining	Baining-Taulil	Phonology
bki	Bakairí	1	No tones	-14.000	-55.000	Cariban	Cariban	Phonology
byu	Bandjalang (Yugumbir)	1	No tones	-27.917	153.000	Pama-Nyungan	Australian	Phonology
brd	Bardi	1	No tones	-16.583	122.917	Nyulnyulan	Australian	Phonology
bsk	Bashkir	1	No tones	53.000	58.000	Turkic	Altaic	Phonology
bsq	Basque	1	No tones	43.000	-3.000	Basque	Basque	Phonology
bkr	Batak (Karo)	1	No tones	3.250	98.250	Sumatra	Austronesian	Phonology
bto	Batak (Toba)	1	No tones	2.500	99.000	Sumatra	Austronesian	Phonology
ttu	Tsova-Tush	1	No tones	42.500	45.500	Nakh	Nakh-Daghestanian	Phonology
bco	Bella Coola	1	No tones	52.500	-126.667	Bella Coola	Salishan	Phonology
ben	Bengali	1	No tones	24.000	90.000	Indic	Indo-European	Phonology
bis	Bisa	1	No tones	11.500	-0.500	Eastern Mande	Niger-Congo	Phonology
brr	Bororo	1	No tones	-16.000	-57.000	Bororo	Macro-Ge	Phonology
brh	Brahui	1	No tones	28.500	67.000	Northern Dravidian	Dravidian	Phonology
bre	Breton	1	No tones	48.000	-3.000	Celtic	Indo-European	Phonology
brw	Bru (Western)	1	No tones	16.750	104.750	Katuic	Austro-Asiatic	Phonology
arp	Arapesh (Mountain)	1	No tones	-3.467	143.167	Kombio-Arapesh	Torricelli	Phonology
bul	Bulgarian	1	No tones	42.500	25.000	Slavic	Indo-European	Phonology
bua	Burarra	1	No tones	-12.250	134.583	Burarran	Australian	Phonology
bur	Burushaski	1	No tones	36.500	74.500	Burushaski	Burushaski	Phonology
cah	Cahuilla	1	No tones	33.500	-116.250	Takic	Uto-Aztecan	Phonology
cax	Campa (Axininca)	1	No tones	-12.000	-74.000	Arawakan	Arawakan	Phonology
cam	Camsá	1	No tones	1.167	-77.000	Camsá	Camsá	Phonology
ckr	Canela-Krahô	1	No tones	-6.000	-46.000	Ge-Kaingang	Macro-Ge	Phonology
car	Carib	1	No tones	5.500	-56.000	Cariban	Cariban	Phonology
ctl	Catalan	1	No tones	41.750	2.000	Romance	Indo-European	Phonology
cyv	Cayuvava	1	No tones	-13.500	-65.500	Cayuvava	Cayuvava	Phonology
cha	Chamorro	1	No tones	13.450	144.750	Chamorro	Austronesian	Phonology
chl	Chehalis (Upper)	1	No tones	46.583	-123.000	Tsamosan	Salishan	Phonology
cck	Chickasaw	1	No tones	34.000	-88.000	Muskogean	Muskogean	Phonology
chk	Chukchi	1	No tones	67.000	-173.000	Northern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Phonology
chv	Chuvash	1	No tones	55.500	47.500	Turkic	Altaic	Phonology
cmn	Comanche	1	No tones	33.500	-101.500	Numic	Uto-Aztecan	Phonology
coo	Coos (Hanis)	1	No tones	43.500	-124.167	Coosan	Oregon Coast	Phonology
cre	Cree (Plains)	1	No tones	54.000	-110.000	Algonquian	Algic	Phonology
kun	Kuna	1	No tones	8.000	-77.333	Kuna	Chibchan	Phonology
dgr	Dagur	1	No tones	48.000	124.000	Mongolic	Altaic	Phonology
ddf	Daju (Dar Fur)	1	No tones	12.250	25.250	Daju	Nilo-Saharan	Phonology
dni	Dani (Lower Grand Valley)	1	No tones	-4.333	138.833	Dani	Trans-New Guinea	Phonology
dar	Darai	1	No tones	24.000	84.000	Indic	Indo-European	Phonology
der	Dla (Proper)	1	No tones	-3.583	141.000	Senagi	Senagi	Phonology
die	Diegueño (Mesa Grande)	1	No tones	32.667	-116.167	Yuman	Hokan	Phonology
dio	Diola-Fogny	1	No tones	13.000	-16.250	Northern Atlantic	Niger-Congo	Phonology
diy	Diyari	1	No tones	-28.000	139.000	Pama-Nyungan	Australian	Phonology
dre	Drehu	1	No tones	-21.000	167.250	Oceanic	Austronesian	Phonology
dyi	Dyirbal	1	No tones	-17.833	145.583	Pama-Nyungan	Australian	Phonology
amp	Arrernte (Mparntwe)	1	No tones	-24.000	136.000	Pama-Nyungan	Australian	Phonology
eng	English	1	No tones	52.000	0.000	Germanic	Indo-European	Phonology
epe	Epena Pedee	1	No tones	3.000	-77.000	Choco	Choco	Phonology
evn	Even	1	No tones	68.000	130.000	Tungusic	Altaic	Phonology
eve	Evenki	1	No tones	56.000	125.000	Tungusic	Altaic	Phonology
eya	Eyak	1	No tones	60.500	-145.000	Eyak	Na-Dene	Phonology
prs	Persian	1	No tones	32.000	54.000	Iranian	Indo-European	Phonology
fij	Fijian	1	No tones	-17.833	178.000	Oceanic	Austronesian	Phonology
fin	Finnish	1	No tones	62.000	25.000	Finnic	Uralic	Phonology
fre	French	1	No tones	48.000	2.000	Romance	Indo-European	Phonology
grr	Garrwa	1	No tones	-17.083	137.167	Garrwan	Australian	Phonology
gar	Garo	1	No tones	25.667	90.500	Bodo-Garo	Sino-Tibetan	Phonology
geo	Georgian	1	No tones	42.000	44.000	Kartvelian	Kartvelian	Phonology
ger	German	1	No tones	52.000	10.000	Germanic	Indo-European	Phonology
goo	Gooniyandi	1	No tones	-18.333	126.333	Bunuban	Australian	Phonology
grk	Greek (Modern)	1	No tones	39.000	22.000	Greek	Indo-European	Phonology
gua	Guaraní	1	No tones	-26.000	-56.000	Tupi-Guaraní	Tupian	Phonology
kya	Kuku-Yalanji	1	No tones	-16.000	145.000	Pama-Nyungan	Australian	Phonology
hai	Haida	1	No tones	53.000	-132.000	Haida	Haida	Phonology
haw	Hawaiian	1	No tones	19.583	-155.500	Oceanic	Austronesian	Phonology
hba	Hebrew (Modern Ashkenazic)	1	No tones	31.750	35.167	Semitic	Afro-Asiatic	Phonology
hin	Hindi	1	No tones	25.000	77.000	Indic	Indo-European	Phonology
hix	Hixkaryana	1	No tones	-1.000	-59.000	Cariban	Cariban	Phonology
htc	Huastec	1	No tones	22.083	-99.333	Mayan	Mayan	Phonology
hun	Hungarian	1	No tones	47.000	20.000	Ugric	Uralic	Phonology
hzb	Hunzib	1	No tones	42.167	46.250	Avar-Andic-Tsezic	Nakh-Daghestanian	Phonology
hup	Hupa	1	No tones	41.083	-123.667	Athapaskan	Na-Dene	Phonology
iaa	Iaai	1	No tones	-20.417	166.583	Oceanic	Austronesian	Phonology
iba	Iban	1	No tones	2.000	112.000	Malayic	Austronesian	Phonology
ika	Ika	1	No tones	10.667	-73.750	Aruak	Chibchan	Phonology
imo	Imonda	1	No tones	-3.333	141.167	Border	Border	Phonology
ind	Indonesian	1	No tones	0.000	106.000	Malayic	Austronesian	Phonology
ing	Ingush	1	No tones	43.167	45.083	Nakh	Nakh-Daghestanian	Phonology
grw	Greenlandic (West)	1	No tones	64.000	-51.000	Eskimo	Eskimo-Aleut	Phonology
irx	Iranxe	1	No tones	-13.000	-58.000	Arawakan	Arawakan	Phonology
irr	Irarutu	1	No tones	-3.000	133.500	South Halmahera - West New Guinea	Austronesian	Phonology
ird	Irish (Donegal)	1	No tones	55.000	-8.000	Celtic	Indo-European	Phonology
ivs	Ivatan (Southern)	1	No tones	20.333	121.833	Northern Philippines	Austronesian	Phonology
jak	Jakaltek	1	No tones	15.667	-91.667	Mayan	Mayan	Phonology
jpr	Japreria	1	No tones	10.500	-73.000	Cariban	Cariban	Phonology
jaq	Jaqaru	1	No tones	-13.000	-76.000	Aymaran	Aymaran	Phonology
jav	Javanese	1	No tones	-7.000	111.000	Javanese	Austronesian	Phonology
jeb	Jebero	1	No tones	-5.417	-76.500	Cahuapanan	Cahuapanan	Phonology
jeh	Jeh	1	No tones	15.167	107.833	Bahnaric	Austro-Asiatic	Phonology
kab	Kabardian	1	No tones	43.500	43.500	Northwest Caucasian	Northwest Caucasian	Phonology
kng	Kaingang	1	No tones	-26.000	-52.000	Ge-Kaingang	Macro-Ge	Phonology
kly	Kala Lagaw Ya	1	No tones	-10.117	142.117	Pama-Nyungan	Australian	Phonology
kkv	Kaliai-Kove	1	No tones	-5.583	149.667	Oceanic	Austronesian	Phonology
kgu	Kalkatungu	1	No tones	-21.000	139.500	Pama-Nyungan	Australian	Phonology
knd	Kannada	1	No tones	14.000	76.000	Southern Dravidian	Dravidian	Phonology
kas	Kashmiri	1	No tones	34.000	76.000	Indic	Indo-European	Phonology
kws	Kawaiisu	1	No tones	36.000	-117.500	Numic	Uto-Aztecan	Phonology
kay	Kayardild	1	No tones	-17.050	139.500	Tangkic	Australian	Phonology
ked	Kedang	1	No tones	-8.250	123.750	Central Malayo-Polynesian	Austronesian	Phonology
ket	Ket	1	No tones	64.000	87.000	Yeniseian	Yeniseian	Phonology
kty	Khanty	1	No tones	65.000	65.000	Ugric	Uralic	Phonology
khr	Kharia	1	No tones	22.500	84.333	Munda	Austro-Asiatic	Phonology
khs	Khasi	1	No tones	25.500	92.000	Khasian	Austro-Asiatic	Phonology
khm	Khmer	1	No tones	12.500	105.000	Khmer	Austro-Asiatic	Phonology
klv	Kilivila	1	No tones	-8.500	151.083	Oceanic	Austronesian	Phonology
kgz	Kirghiz	1	No tones	42.000	75.000	Turkic	Altaic	Phonology
krb	Kiribati	1	No tones	1.333	173.000	Oceanic	Austronesian	Phonology
swa	Swahili	1	No tones	-6.500	39.000	Bantoid	Niger-Congo	Phonology
klm	Klamath	1	No tones	42.500	-121.500	Klamath-Modoc	Penutian	Phonology
kob	Kobon	1	No tones	-5.167	144.333	Madang	Trans-New Guinea	Phonology
kzy	Komi-Zyrian	1	No tones	65.000	55.000	Permic	Uralic	Phonology
kkn	Konkani	1	No tones	15.250	74.000	Indic	Indo-European	Phonology
kor	Korean	1	No tones	37.500	128.000	Korean	Korean	Phonology
kfe	Koromfe	1	No tones	14.250	-0.917	Gur	Niger-Congo	Phonology
kry	Koryak	1	No tones	61.000	167.000	Northern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Phonology
kot	Kota	1	No tones	11.500	77.167	Southern Dravidian	Dravidian	Phonology
koy	Koya	1	No tones	17.500	81.333	South-Central Dravidian	Dravidian	Phonology
kmp	Kunimaipa	1	No tones	-8.000	146.833	Goilalan	Trans-New Guinea	Phonology
krd	Kurdish (Central)	1	No tones	36.000	44.000	Iranian	Indo-European	Phonology
kut	Kutenai	1	No tones	49.500	-116.000	Kutenai	Kutenai	Phonology
kwa	Kwaio	1	No tones	-8.950	161.000	Oceanic	Austronesian	Phonology
kwk	Kwakw'ala	1	No tones	51.000	-127.000	Northern Wakashan	Wakashan	Phonology
lad	Ladakhi	1	No tones	34.000	78.000	Bodic	Sino-Tibetan	Phonology
lak	Lak	1	No tones	42.167	47.167	Lak-Dargwa	Nakh-Daghestanian	Phonology
lkt	Lakhota	1	No tones	43.833	-101.833	Siouan	Siouan	Phonology
lav	Lavukaleve	1	No tones	-9.083	159.200	Lavukaleve	Solomons East Papuan	Phonology
len	Lenakel	1	No tones	-19.450	169.250	Oceanic	Austronesian	Phonology
lez	Lezgian	1	No tones	41.667	47.833	Lezgic	Nakh-Daghestanian	Phonology
lui	Luiseño	1	No tones	33.333	-117.167	Takic	Uto-Aztecan	Phonology
lus	Lushootseed	1	No tones	48.000	-122.000	Central Salish	Salishan	Phonology
mne	Maidu (Northeast)	1	No tones	40.000	-120.667	Maiduan	Penutian	Phonology
mak	Makah	1	No tones	48.333	-124.667	Southern Wakashan	Wakashan	Phonology
mal	Malagasy	1	No tones	-20.000	47.000	Barito	Austronesian	Phonology
mlk	Malakmalak	1	No tones	-13.417	130.417	Northern Daly	Australian	Phonology
myi	Mangarrayi	1	No tones	-14.667	133.500	Mangarrayi	Australian	Phonology
mao	Maori	1	No tones	-40.000	176.000	Oceanic	Austronesian	Phonology
map	Mapudungun	1	No tones	-38.000	-72.000	Araucanian	Araucanian	Phonology
mrn	Maranao	1	No tones	7.833	124.250	Southern Philippines	Austronesian	Phonology
mku	Maranungku	1	No tones	-13.667	130.000	Western Daly	Australian	Phonology
mar	Maricopa	1	No tones	33.167	-113.167	Yuman	Hokan	Phonology
mrd	Marind	1	No tones	-7.833	140.167	Marind Proper	Marind	Phonology
mrt	Martuthunira	1	No tones	-20.833	116.500	Pama-Nyungan	Australian	Phonology
wch	Wichí	1	No tones	-22.500	-62.583	Matacoan	Matacoan	Phonology
mau	Maung	1	No tones	-11.917	133.500	Iwaidjan	Australian	Phonology
max	Maxakalí	1	No tones	-18.000	-40.000	Maxakalí	Macro-Ge	Phonology
may	Maybrat	1	No tones	-1.333	132.500	North-Central Bird's Head	West Papuan	Phonology
mbb	Mbabaram	1	No tones	-17.167	145.000	Pama-Nyungan	Australian	Phonology
mtp	Mixe (Totontepec)	1	No tones	17.250	-96.000	Mixe-Zoque	Mixe-Zoque	Phonology
mog	Moghol	1	No tones	35.000	62.000	Mongolic	Altaic	Phonology
kha	Khalkha	1	No tones	47.000	105.000	Mongolic	Altaic	Phonology
mgg	Mangghuer	1	No tones	36.000	102.000	Mongolic	Altaic	Phonology
mov	Movima	1	No tones	-13.833	-65.667	Movima	Movima	Phonology
mun	Mundari	1	No tones	23.000	84.667	Munda	Austro-Asiatic	Phonology
mpa	Murrinh-Patha	1	No tones	-14.667	129.667	Murrinh-Patha	Australian	Phonology
nhn	Nahuatl (North Puebla)	1	No tones	20.000	-98.250	Aztecan	Uto-Aztecan	Phonology
nht	Nahuatl (Tetelcingo)	1	No tones	19.667	-99.000	Aztecan	Uto-Aztecan	Phonology
nai	Nanai	1	No tones	49.500	137.000	Tungusic	Altaic	Phonology
nen	Nenets	1	No tones	69.000	72.000	Samoyedic	Uralic	Phonology
nap	Neo-Aramaic (Persian Azerbaijan)	1	No tones	38.000	47.000	Semitic	Afro-Asiatic	Phonology
nep	Nepali	1	No tones	28.000	85.000	Indic	Indo-European	Phonology
new	Newari (Kathmandu)	1	No tones	27.667	85.500	Bodic	Sino-Tibetan	Phonology
nez	Nez Perce	1	No tones	46.000	-116.000	Sahaptian	Penutian	Phonology
nga	Nganasan	1	No tones	71.000	93.000	Samoyedic	Uralic	Phonology
ung	Ungarinjin	1	No tones	-16.333	126.000	Wororan	Australian	Phonology
ngi	Ngiyambaa	1	No tones	-31.750	145.500	Pama-Nyungan	Australian	Phonology
nnc	Nancowry	1	No tones	8.050	93.500	Nicobarese	Austro-Asiatic	Phonology
chu	Chulupí	1	No tones	-23.500	-60.500	Matacoan	Matacoan	Phonology
nug	Nunggubuyu	1	No tones	-13.750	135.667	Nunggubuyu	Australian	Phonology
nuu	Nuuchahnulth	1	No tones	49.667	-126.667	Southern Wakashan	Wakashan	Phonology
oji	Ojibwa (Eastern)	1	No tones	46.000	-80.000	Algonquian	Algic	Phonology
orm	Ormuri	1	No tones	32.500	69.750	Iranian	Indo-European	Phonology
pms	Paamese	1	No tones	-16.500	168.250	Oceanic	Austronesian	Phonology
pac	Pacoh	1	No tones	16.417	107.083	Katuic	Austro-Asiatic	Phonology
pae	Páez	1	No tones	2.667	-76.000	Páezan	Páezan	Phonology
pai	Paiwan	1	No tones	22.500	120.833	Paiwanic	Austronesian	Phonology
pnr	Panare	1	No tones	6.500	-66.000	Cariban	Cariban	Phonology
puk	Parauk	1	No tones	23.250	99.500	Palaung-Khmuic	Austro-Asiatic	Phonology
psh	Pashto	1	No tones	33.000	67.000	Iranian	Indo-European	Phonology
pau	Paumarí	1	No tones	-6.000	-64.000	Arauan	Arauan	Phonology
pit	Pitjantjatjara	1	No tones	-26.000	130.000	Pama-Nyungan	Australian	Phonology
poh	Pohnpeian	1	No tones	6.883	158.250	Oceanic	Austronesian	Phonology
pol	Polish	1	No tones	52.000	20.000	Slavic	Indo-European	Phonology
qaw	Qawasqar	1	No tones	-49.000	-75.000	Alacalufan	Alacalufan	Phonology
qco	Quechua (Cochabamba)	1	No tones	-17.500	-66.000	Quechuan	Quechuan	Phonology
ram	Rama	1	No tones	11.750	-83.750	Rama	Chibchan	Phonology
rap	Rapanui	1	No tones	-27.117	-109.367	Oceanic	Austronesian	Phonology
rsc	Romansch (Scharans)	1	No tones	46.750	9.500	Romance	Indo-European	Phonology
rom	Romanian	1	No tones	46.000	25.000	Romance	Indo-European	Phonology
ror	Roro	1	No tones	-8.750	146.583	Oceanic	Austronesian	Phonology
rtk	Rotokas	1	No tones	-6.000	155.167	West Bougainville	West Bougainville	Phonology
ruk	Rukai	1	No tones	22.833	120.833	Tsouic	Austronesian	Phonology
rus	Russian	1	No tones	56.000	38.000	Slavic	Indo-European	Phonology
scs	Saami (Central-South)	1	No tones	64.667	16.750	Saami	Uralic	Phonology
sba	Sáliba (in Colombia)	1	No tones	6.000	-70.000	Sáliba	Sáliban	Phonology
baj	Bajau (Sama)	1	No tones	-4.333	123.000	Sama-Bajaw	Austronesian	Phonology
snm	Sanuma	1	No tones	4.500	-64.667	Yanomam	Yanomam	Phonology
svs	Savosavo	1	No tones	-9.133	159.800	Savosavo	Solomons East Papuan	Phonology
sed	Sedang	1	No tones	14.833	108.000	Bahnaric	Austro-Asiatic	Phonology
sel	Selknam	1	No tones	-53.000	-70.000	Chon Proper	Chon	Phonology
sml	Semelai	1	No tones	3.000	103.000	Aslian	Austro-Asiatic	Phonology
snc	Seneca	1	No tones	42.500	-77.500	Northern Iroquoian	Iroquoian	Phonology
tas	Tashlhiyt	1	No tones	31.000	-5.000	Berber	Afro-Asiatic	Phonology
shk	Shipibo-Konibo	1	No tones	-7.500	-75.000	Panoan	Panoan	Phonology
shi	Shiriana	1	No tones	3.500	-62.833	Yanomam	Yanomam	Phonology
shu	Shuswap	1	No tones	52.000	-120.000	Interior Salish	Salishan	Phonology
mss	Miwok (Southern Sierra)	1	No tones	37.500	-120.000	Miwok	Penutian	Phonology
sdh	Sindhi	1	No tones	26.000	69.000	Indic	Indo-European	Phonology
snh	Sinhala	1	No tones	7.000	80.500	Indic	Indo-European	Phonology
srn	Sirionó	1	No tones	-15.583	-64.000	Tupi-Guaraní	Tupian	Phonology
soq	Soqotri	1	No tones	12.500	54.000	Semitic	Afro-Asiatic	Phonology
kch	Koyra Chiini	1	No tones	17.000	-3.000	Songhay	Nilo-Saharan	Phonology
sor	Sora	1	No tones	20.000	84.333	Munda	Austro-Asiatic	Phonology
spa	Spanish	1	No tones	40.000	-4.000	Romance	Indo-European	Phonology
squ	Squamish	1	No tones	49.667	-123.167	Central Salish	Salishan	Phonology
tab	Taba	1	No tones	0.000	127.500	South Halmahera - West New Guinea	Austronesian	Phonology
tac	Tacana	1	No tones	-13.500	-68.000	Tacanan	Tacanan	Phonology
tag	Tagalog	1	No tones	15.000	121.000	Meso-Philippine	Austronesian	Phonology
tug	Tuareg (Ahaggar)	1	No tones	23.000	6.000	Berber	Afro-Asiatic	Phonology
bma	Berber (Middle Atlas)	1	No tones	33.000	-5.000	Berber	Afro-Asiatic	Phonology
pur	Purépecha	1	No tones	19.500	-101.667	Tarascan	Tarascan	Phonology
tsg	Tausug	1	No tones	6.000	121.000	Meso-Philippine	Austronesian	Phonology
teh	Tehuelche	1	No tones	-48.000	-68.000	Chon Proper	Chon	Phonology
tel	Telugu	1	No tones	16.000	79.000	South-Central Dravidian	Dravidian	Phonology
ttn	Tetun	1	No tones	-9.000	126.000	Central Malayo-Polynesian	Austronesian	Phonology
tgk	Tigak	1	No tones	-2.717	150.800	Oceanic	Austronesian	Phonology
tgr	Tigré	1	No tones	16.500	38.500	Semitic	Afro-Asiatic	Phonology
try	Tiruray	1	No tones	6.750	124.167	South Mindanao	Austronesian	Phonology
tiw	Tiwi	1	No tones	-11.500	131.000	Tiwian	Australian	Phonology
toa	Toaripi	1	No tones	-8.333	146.250	Eleman Proper	Eleman	Phonology
tol	Tol	1	No tones	14.667	-87.000	Tol	Tol	Phonology
ton	Tonkawa	1	No tones	30.250	-96.750	Tonkawa	Tonkawa	Phonology
tpa	Totonac (Papantla)	1	No tones	20.333	-97.333	Totonacan	Totonacan	Phonology
tru	Trumai	1	No tones	-11.917	-53.583	Trumai	Trumai	Phonology
tsi	Tsimshian (Coast)	1	No tones	52.500	-129.000	Tsimshianic	Penutian	Phonology
tso	Tsou	1	No tones	23.500	120.750	Tsouic	Austronesian	Phonology
tuk	Tukang Besi	1	No tones	-5.500	123.500	Sulawesi	Austronesian	Phonology
tul	Tulu	1	No tones	12.750	75.333	Southern Dravidian	Dravidian	Phonology
tur	Turkish	1	No tones	39.000	35.000	Turkic	Altaic	Phonology
tuv	Tuvan	1	No tones	52.000	95.000	Turkic	Altaic	Phonology
tza	Tzeltal (Aguacatenango)	1	No tones	16.417	-92.500	Mayan	Mayan	Phonology
urk	Urubú-Kaapor	1	No tones	-2.333	-46.500	Tupi-Guaraní	Tupian	Phonology
usa	Usan	1	No tones	-4.833	145.167	Madang	Trans-New Guinea	Phonology
uzn	Uzbek (Northern)	1	No tones	40.667	66.500	Turkic	Altaic	Phonology
wdo	Western Desert (Ooldea)	1	No tones	-30.500	132.000	Pama-Nyungan	Australian	Phonology
wma	West Makian	1	No tones	0.500	127.583	North Halmaheran	West Papuan	Phonology
wam	Wambaya	1	No tones	-18.667	135.750	West Barkly	Australian	Phonology
wnt	Wantoat	1	No tones	-6.167	146.500	Finisterre-Huon	Trans-New Guinea	Phonology
wao	Waorani	1	No tones	-1.000	-76.500	Waorani	Waorani	Phonology
wps	Wapishana	1	No tones	2.667	-60.000	Arawakan	Arawakan	Phonology
wap	Wappo	1	No tones	38.500	-122.500	Wappo	Wappo-Yukian	Phonology
wra	Warao	1	No tones	9.333	-61.667	Warao	Warao	Phonology
wry	Waray (in Australia)	1	No tones	-13.167	131.250	Waray	Australian	Phonology
wrd	Wardaman	1	No tones	-15.500	131.000	Yangmanic	Australian	Phonology
war	Wari'	1	No tones	-11.333	-65.000	Chapacura-Wanham	Chapacura-Wanham	Phonology
wic	Wichita	1	No tones	33.333	-97.333	Caddoan	Caddoan	Phonology
wmu	Wik Munkan	1	No tones	-13.917	141.750	Pama-Nyungan	Australian	Phonology
win	Wintu	1	No tones	41.000	-122.500	Wintuan	Penutian	Phonology
hum	Huitoto (Murui)	1	No tones	-1.000	-73.500	Huitoto	Huitotoan	Phonology
wiy	Wiyot	1	No tones	40.833	-124.167	Wiyot	Algic	Phonology
woi	Woisika	1	No tones	-8.250	124.833	Greater Alor	Timor-Alor-Pantar	Phonology
wlf	Wolof	1	No tones	15.250	-16.000	Northern Atlantic	Niger-Congo	Phonology
ykt	Yakut	1	No tones	62.000	130.000	Turkic	Altaic	Phonology
yan	Yana	1	No tones	40.500	-122.000	Yana	Hokan	Phonology
yny	Yanyuwa	1	No tones	-16.417	137.167	Pama-Nyungan	Australian	Phonology
yap	Yapese	1	No tones	9.583	138.167	Yapese	Austronesian	Phonology
yar	Yareba	1	No tones	-9.500	148.500	Yareban	Yareban	Phonology
yaw	Yawa	1	No tones	-1.750	136.250	Yawa	Yawa	Phonology
yel	Yelî Dnye	1	No tones	-11.367	154.167	Yele	Yele	Phonology
yes	Yessan-Mayo	1	No tones	-4.167	142.583	Tama Sepik	Sepik	Phonology
yid	Yidiny	1	No tones	-17.000	145.750	Pama-Nyungan	Australian	Phonology
yim	Yimas	1	No tones	-4.667	143.550	Lower Sepik	Lower Sepik-Ramu	Phonology
djp	Djapu	1	No tones	-12.667	136.000	Pama-Nyungan	Australian	Phonology
yuc	Yuchi	1	No tones	35.750	-86.750	Yuchi	Yuchi	Phonology
ycn	Yucuna	1	No tones	-0.750	-71.000	Arawakan	Arawakan	Phonology
yko	Yukaghir (Kolyma)	1	No tones	65.750	150.833	Yukaghir	Yukaghir	Phonology
ytu	Yukaghir (Tundra)	1	No tones	69.000	155.000	Yukaghir	Yukaghir	Phonology
yus	Yupik (Siberian)	1	No tones	65.000	-173.000	Eskimo	Eskimo-Aleut	Phonology
yur	Yurok	1	No tones	41.333	-124.000	Yurok	Algic	Phonology
zqc	Zoque (Copainalá)	1	No tones	17.000	-93.250	Mixe-Zoque	Mixe-Zoque	Phonology
zun	Zuni	1	No tones	35.083	-108.833	Zuni	Zuni	Phonology
ccp	Cocopa	1	No tones	32.333	-115.000	Yuman	Hokan	Phonology
ani	//Ani	2	Simple tone system	-18.917	21.917	Central Khoisan	Khoisan	Phonology
acm	Achumawi	2	Simple tone system	41.500	-121.000	Palaihnihan	Hokan	Phonology
agh	Aghem	2	Simple tone system	6.667	10.000	Bantoid	Niger-Congo	Phonology
ain	Ainu	2	Simple tone system	43.000	143.000	Ainu	Ainu	Phonology
akn	Akan	2	Simple tone system	6.500	-1.250	Kwa	Niger-Congo	Phonology
ald	Alladian	2	Simple tone system	5.167	-4.333	Kwa	Niger-Congo	Phonology
amo	Amo	2	Simple tone system	10.333	8.667	Kainji	Niger-Congo	Phonology
adk	Andoke	2	Simple tone system	-0.667	-72.000	Andoke	Andoke	Phonology
ant	Angaatiha	2	Simple tone system	-7.217	146.250	Angan	Trans-New Guinea	Phonology
awn	Awngi	2	Simple tone system	10.833	36.667	Central Cushitic	Afro-Asiatic	Phonology
zan	Zande	2	Simple tone system	4.000	26.000	Ubangi	Niger-Congo	Phonology
bam	Bambara	2	Simple tone system	12.500	-7.500	Western Mande	Niger-Congo	Phonology
