Stolz, Thomas & Stroh, Cornelia & Urdze, Aina. 2011. Comitatives and Instrumentals.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 52A.
Available online at http://wals.info/feature/52A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
crg	Chiriguano	2	Differentiation	-23.667	-64.333	Tupi-Guaraní	Tupian	Nominal Categories
chk	Chukchi	2	Differentiation	67.000	-173.000	Northern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Nominal Categories
cmn	Comanche	2	Differentiation	33.500	-101.500	Numic	Uto-Aztecan	Nominal Categories
com	Comorian	2	Differentiation	-12.000	44.000	Bantoid	Niger-Congo	Nominal Categories
cor	Cora	2	Differentiation	22.167	-104.833	Corachol	Uto-Aztecan	Nominal Categories
dah	Dahalo	2	Differentiation	-2.333	40.500	Southern Cushitic	Afro-Asiatic	Nominal Categories
dni	Dani (Lower Grand Valley)	2	Differentiation	-4.333	138.833	Dani	Trans-New Guinea	Nominal Categories
dgr	Dagur	2	Differentiation	48.000	124.000	Mongolic	Altaic	Nominal Categories
des	Desano	2	Differentiation	0.833	-69.833	Tucanoan	Tucanoan	Nominal Categories
dre	Drehu	2	Differentiation	-21.000	167.250	Oceanic	Austronesian	Nominal Categories
dug	Dullay (Gollango)	2	Differentiation	5.500	37.250	Eastern Cushitic	Afro-Asiatic	Nominal Categories
dmi	Dumi	2	Differentiation	27.250	86.667	Bodic	Sino-Tibetan	Nominal Categories
efi	Efik	2	Differentiation	4.917	8.500	Cross River	Niger-Congo	Nominal Categories
ena	Enga	2	Differentiation	-5.500	143.667	Engan	Trans-New Guinea	Nominal Categories
eve	Evenki	2	Differentiation	56.000	125.000	Tungusic	Altaic	Nominal Categories
fij	Fijian	2	Differentiation	-17.833	178.000	Oceanic	Austronesian	Nominal Categories
fin	Finnish	2	Differentiation	62.000	25.000	Finnic	Uralic	Nominal Categories
fni	Fula (Nigerian)	2	Differentiation	8.167	10.500	Northern Atlantic	Niger-Congo	Nominal Categories
gds	Gadsup	2	Differentiation	-6.250	146.000	Eastern Highlands	Trans-New Guinea	Nominal Categories
gol	Gola	2	Differentiation	7.250	-10.833	Southern Atlantic	Niger-Congo	Nominal Categories
gon	Gondi	2	Differentiation	19.000	81.000	South-Central Dravidian	Dravidian	Nominal Categories
goo	Gooniyandi	2	Differentiation	-18.333	126.333	Bunuban	Australian	Nominal Categories
goa	Goajiro	2	Differentiation	12.000	-72.000	Arawakan	Arawakan	Nominal Categories
gua	Guaraní	2	Differentiation	-26.000	-56.000	Tupi-Guaraní	Tupian	Nominal Categories
grj	Guarijío	2	Differentiation	27.750	-108.667	Tarahumaran	Uto-Aztecan	Nominal Categories
gum	Gumbaynggir	2	Differentiation	-30.167	152.500	Pama-Nyungan	Australian	Nominal Categories
gnn	Gunin	2	Differentiation	-14.250	126.667	Wororan	Australian	Nominal Categories
guu	Guugu Yimidhirr	2	Differentiation	-15.000	144.833	Pama-Nyungan	Australian	Nominal Categories
orh	Oromo (Harar)	2	Differentiation	9.000	42.000	Eastern Cushitic	Afro-Asiatic	Nominal Categories
hin	Hindi	2	Differentiation	25.000	77.000	Indic	Indo-European	Nominal Categories
hix	Hixkaryana	2	Differentiation	-1.000	-59.000	Cariban	Cariban	Nominal Categories
ho	Ho	2	Differentiation	22.000	86.000	Munda	Austro-Asiatic	Nominal Categories
hua	Hua	2	Differentiation	-6.333	145.333	Eastern Highlands	Trans-New Guinea	Nominal Categories
hve	Huave (San Mateo del Mar)	2	Differentiation	16.217	-95.000	Huavean	Huavean	Nominal Categories
hui	Huichol	2	Differentiation	22.000	-104.000	Corachol	Uto-Aztecan	Nominal Categories
hzb	Hunzib	2	Differentiation	42.167	46.250	Avar-Andic-Tsezic	Nakh-Daghestanian	Nominal Categories
hup	Hupa	2	Differentiation	41.083	-123.667	Athapaskan	Na-Dene	Nominal Categories
imo	Imonda	2	Differentiation	-3.333	141.167	Border	Border	Nominal Categories
ite	Itelmen	2	Differentiation	57.000	157.500	Southern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Nominal Categories
jak	Jakaltek	2	Differentiation	15.667	-91.667	Mayan	Mayan	Nominal Categories
jpn	Japanese	2	Differentiation	37.000	140.000	Japanese	Japanese	Nominal Categories
kng	Kaingang	2	Differentiation	-26.000	-52.000	Ge-Kaingang	Macro-Ge	Nominal Categories
grw	Greenlandic (West)	2	Differentiation	64.000	-51.000	Eskimo	Eskimo-Aleut	Nominal Categories
kam	Kambera	2	Differentiation	-9.833	120.167	Central Malayo-Polynesian	Austronesian	Nominal Categories
knd	Kannada	2	Differentiation	14.000	76.000	Southern Dravidian	Dravidian	Nominal Categories
knr	Kanuri	2	Differentiation	12.000	13.000	Western Saharan	Nilo-Saharan	Nominal Categories
krk	Karok	2	Differentiation	41.667	-123.000	Karok	Karok	Nominal Categories
kat	Kâte	2	Differentiation	-6.500	147.750	Finisterre-Huon	Trans-New Guinea	Nominal Categories
kay	Kayardild	2	Differentiation	-17.050	139.500	Tangkic	Australian	Nominal Categories
khr	Kharia	2	Differentiation	22.500	84.333	Munda	Austro-Asiatic	Nominal Categories
khs	Khasi	2	Differentiation	25.500	92.000	Khasian	Austro-Asiatic	Nominal Categories
khm	Khmer	2	Differentiation	12.500	105.000	Khmer	Austro-Asiatic	Nominal Categories
klv	Kilivila	2	Differentiation	-8.500	151.083	Oceanic	Austronesian	Nominal Categories
kin	Kinyarwanda	2	Differentiation	-2.000	30.000	Bantoid	Niger-Congo	Nominal Categories
koa	Koasati	2	Differentiation	34.833	-85.167	Muskogean	Muskogean	Nominal Categories
kob	Kobon	2	Differentiation	-5.167	144.333	Madang	Trans-New Guinea	Nominal Categories
koi	Koiari	2	Differentiation	-9.500	147.333	Koiarian	Trans-New Guinea	Nominal Categories
kor	Korean	2	Differentiation	37.500	128.000	Korean	Korean	Nominal Categories
kry	Koryak	2	Differentiation	61.000	167.000	Northern Chukotko-Kamchatkan	Chukotko-Kamchatkan	Nominal Categories
ktt	Kott	2	Differentiation	57.000	94.000	Yeniseian	Yeniseian	Nominal Categories
kro	Krongo	2	Differentiation	10.500	30.000	Kadugli	Kadugli	Nominal Categories
knm	Kunama	2	Differentiation	14.500	37.000	Kunama	Nilo-Saharan	Nominal Categories
kur	Kurukh	2	Differentiation	22.833	85.500	Northern Dravidian	Dravidian	Nominal Categories
kwm	Kwami	2	Differentiation	10.417	11.000	West Chadic	Afro-Asiatic	Nominal Categories
kxo	Kxoe	2	Differentiation	-17.500	22.500	Central Khoisan	Khoisan	Nominal Categories
lad	Ladakhi	2	Differentiation	34.000	78.000	Bodic	Sino-Tibetan	Nominal Categories
lah	Lahu	2	Differentiation	20.000	98.167	Burmese-Lolo	Sino-Tibetan	Nominal Categories
lak	Lak	2	Differentiation	42.167	47.167	Lak-Dargwa	Nakh-Daghestanian	Nominal Categories
lkt	Lakhota	2	Differentiation	43.833	-101.833	Siouan	Siouan	Nominal Categories
evn	Even	2	Differentiation	68.000	130.000	Tungusic	Altaic	Nominal Categories
laz	Laz	2	Differentiation	41.500	41.500	Kartvelian	Kartvelian	Nominal Categories
lez	Lezgian	2	Differentiation	41.667	47.833	Lezgic	Nakh-Daghestanian	Nominal Categories
lim	Limbu	2	Differentiation	27.167	87.750	Bodic	Sino-Tibetan	Nominal Categories
lug	Lugbara	2	Differentiation	3.083	30.917	Moru-Ma'di	Nilo-Saharan	Nominal Categories
lui	Luiseño	2	Differentiation	33.333	-117.167	Takic	Uto-Aztecan	Nominal Categories
luo	Luo	2	Differentiation	-0.500	34.750	Nilotic	Nilo-Saharan	Nominal Categories
mne	Maidu (Northeast)	2	Differentiation	40.000	-120.667	Maiduan	Penutian	Nominal Categories
maw	Maninka (Western)	2	Differentiation	13.000	-11.000	Western Mande	Niger-Congo	Nominal Categories
mlt	Maltese	2	Differentiation	35.917	14.417	Semitic	Afro-Asiatic	Nominal Categories
mmv	Mamvu	2	Differentiation	3.250	29.000	Mangbutu-Efe	Nilo-Saharan	Nominal Categories
mnd	Mandarin	2	Differentiation	34.000	110.000	Chinese	Sino-Tibetan	Nominal Categories
myi	Mangarrayi	2	Differentiation	-14.667	133.500	Mangarrayi	Australian	Nominal Categories
mjk	Manjaku	2	Differentiation	12.000	-16.250	Northern Atlantic	Niger-Congo	Nominal Categories
mnc	Manchu	2	Differentiation	49.500	127.500	Tungusic	Altaic	Nominal Categories
mao	Maori	2	Differentiation	-40.000	176.000	Oceanic	Austronesian	Nominal Categories
map	Mapudungun	2	Differentiation	-38.000	-72.000	Araucanian	Araucanian	Nominal Categories
mrg	Margi	2	Differentiation	11.000	13.000	Biu-Mandara	Afro-Asiatic	Nominal Categories
mah	Mari (Hill)	2	Differentiation	57.000	58.000	Mari	Uralic	Nominal Categories
mrd	Marind	2	Differentiation	-7.833	140.167	Marind Proper	Marind	Nominal Categories
msh	Marshallese	2	Differentiation	7.117	171.050	Oceanic	Austronesian	Nominal Categories
mrt	Martuthunira	2	Differentiation	-20.833	116.500	Pama-Nyungan	Australian	Nominal Categories
wch	Wichí	2	Differentiation	-22.500	-62.583	Matacoan	Matacoan	Nominal Categories
myo	Mayo	2	Differentiation	26.000	-108.000	Cahita	Uto-Aztecan	Nominal Categories
mei	Meithei	2	Differentiation	24.750	94.000	Kuki-Chin	Sino-Tibetan	Nominal Categories
kha	Khalkha	2	Differentiation	47.000	105.000	Mongolic	Altaic	Nominal Categories
mgg	Mangghuer	2	Differentiation	36.000	102.000	Mongolic	Altaic	Nominal Categories
moa	Mono-Alu	2	Differentiation	-7.050	155.750	Oceanic	Austronesian	Nominal Categories
agt	Anguthimri	2	Differentiation	-12.333	141.833	Pama-Nyungan	Australian	Nominal Categories
mun	Mundari	2	Differentiation	23.000	84.667	Munda	Austro-Asiatic	Nominal Categories
mup	Mupun	2	Differentiation	9.500	8.833	West Chadic	Afro-Asiatic	Nominal Categories
mrw	Muruwari	2	Differentiation	-28.750	147.000	Pama-Nyungan	Australian	Nominal Categories
nah	Nahali	2	Differentiation	19.750	77.833	Nahali	Nahali	Nominal Categories
nmi	Nahuatl (Mecayapan Isthmus)	2	Differentiation	18.250	-94.833	Aztecan	Uto-Aztecan	Nominal Categories
nan	Nandi	2	Differentiation	0.250	35.000	Nilotic	Nilo-Saharan	Nominal Categories
nav	Navajo	2	Differentiation	36.167	-108.000	Athapaskan	Na-Dene	Nominal Categories
nwd	Newar (Dolakha)	2	Differentiation	27.333	86.000	Bodic	Sino-Tibetan	Nominal Categories
nti	Ngiti	2	Differentiation	1.333	30.250	Lendu	Nilo-Saharan	Nominal Categories
ngi	Ngiyambaa	2	Differentiation	-31.750	145.500	Pama-Nyungan	Australian	Nominal Categories
niv	Nivkh	2	Differentiation	53.333	142.000	Nivkh	Nivkh	Nominal Categories
nob	Nobiin	2	Differentiation	21.000	31.000	Nubian	Nilo-Saharan	Nominal Categories
nkr	Nukuoro	2	Differentiation	3.833	154.917	Oceanic	Austronesian	Nominal Categories
nya	Nyawaygi	2	Differentiation	-19.000	146.167	Pama-Nyungan	Australian	Nominal Categories
ots	Otomí (Sierra)	2	Differentiation	20.667	-98.833	Otomian	Oto-Manguean	Nominal Categories
pae	Páez	2	Differentiation	2.667	-76.000	Páezan	Páezan	Nominal Categories
pai	Paiwan	2	Differentiation	22.500	120.833	Paiwanic	Austronesian	Nominal Categories
pal	Palauan	2	Differentiation	7.500	134.583	Palauan	Austronesian	Nominal Categories
per	Pero	2	Differentiation	9.583	11.000	West Chadic	Afro-Asiatic	Nominal Categories
prh	Pirahã	2	Differentiation	-7.000	-62.000	Mura	Mura	Nominal Categories
ppi	Pitta Pitta	2	Differentiation	-22.833	140.000	Pama-Nyungan	Australian	Nominal Categories
pol	Polish	2	Differentiation	52.000	20.000	Slavic	Indo-European	Nominal Categories
psj	Popoloca (San Juan Atzingo)	2	Differentiation	18.167	-96.417	Popolocan	Oto-Manguean	Nominal Categories
qaw	Qawasqar	2	Differentiation	-49.000	-75.000	Alacalufan	Alacalufan	Nominal Categories
qch	Quiché	2	Differentiation	15.000	-91.417	Mayan	Mayan	Nominal Categories
rap	Rapanui	2	Differentiation	-27.117	-109.367	Oceanic	Austronesian	Nominal Categories
slb	Saliba (in Papua New Guinea)	2	Differentiation	-10.583	150.717	Oceanic	Austronesian	Nominal Categories
syu	Salt-Yui	2	Differentiation	-6.283	145.033	Chimbu	Trans-New Guinea	Nominal Categories
sam	Samoan	2	Differentiation	-13.917	-171.833	Oceanic	Austronesian	Nominal Categories
slp	Selepet	2	Differentiation	-6.167	147.167	Finisterre-Huon	Trans-New Guinea	Nominal Categories
tas	Tashlhiyt	2	Differentiation	31.000	-5.000	Berber	Afro-Asiatic	Nominal Categories
shn	Shona	2	Differentiation	-18.000	31.000	Bantoid	Niger-Congo	Nominal Categories
ssh	Shinassha	2	Differentiation	10.417	36.167	North Omotic	Afro-Asiatic	Nominal Categories
siu	Siuslaw	2	Differentiation	44.000	-124.000	Siuslawan	Oregon Coast	Nominal Categories
sla	Slave	2	Differentiation	67.000	-125.000	Athapaskan	Na-Dene	Nominal Categories
so	So	2	Differentiation	2.583	34.750	Kuliak	Nilo-Saharan	Nominal Categories
som	Somali	2	Differentiation	3.000	45.000	Eastern Cushitic	Afro-Asiatic	Nominal Categories
swa	Swahili	2	Differentiation	-6.500	39.000	Bantoid	Niger-Congo	Nominal Categories
tbs	Tabassaran	2	Differentiation	41.833	47.917	Lezgic	Nakh-Daghestanian	Nominal Categories
tag	Tagalog	2	Differentiation	15.000	121.000	Meso-Philippine	Austronesian	Nominal Categories
tah	Tahitian	2	Differentiation	-17.667	-149.583	Oceanic	Austronesian	Nominal Categories
trr	Tairora	2	Differentiation	-6.500	146.000	Eastern Highlands	Trans-New Guinea	Nominal Categories
bma	Berber (Middle Atlas)	2	Differentiation	33.000	-5.000	Berber	Afro-Asiatic	Nominal Categories
tml	Tamil	2	Differentiation	11.000	78.500	Southern Dravidian	Dravidian	Nominal Categories
pur	Purépecha	2	Differentiation	19.500	-101.667	Tarascan	Tarascan	Nominal Categories
tau	Tauya	2	Differentiation	-5.750	145.333	Madang	Trans-New Guinea	Nominal Categories
tel	Telugu	2	Differentiation	16.000	79.000	South-Central Dravidian	Dravidian	Nominal Categories
tha	Thai	2	Differentiation	16.000	101.000	Kam-Tai	Tai-Kadai	Nominal Categories
tin	Tinrin	2	Differentiation	-21.667	165.750	Oceanic	Austronesian	Nominal Categories
tli	Tlingit	2	Differentiation	59.000	-135.000	Tlingit	Na-Dene	Nominal Categories
toq	Toqabaqita	2	Differentiation	-8.417	160.583	Oceanic	Austronesian	Nominal Categories
tke	Tokelauan	2	Differentiation	-9.000	-172.000	Oceanic	Austronesian	Nominal Categories
tng	Tongan	2	Differentiation	-21.167	-175.167	Oceanic	Austronesian	Nominal Categories
txj	Totonac (Xicotepec de Juárez)	2	Differentiation	20.417	-97.833	Totonacan	Totonacan	Nominal Categories
tug	Tuareg (Ahaggar)	2	Differentiation	23.000	6.000	Berber	Afro-Asiatic	Nominal Categories
tri	Trique (Copala)	2	Differentiation	17.167	-97.917	Mixtecan	Oto-Manguean	Nominal Categories
tru	Trumai	2	Differentiation	-11.917	-53.583	Trumai	Trumai	Nominal Categories
tbu	Tubu	2	Differentiation	16.000	15.000	Western Saharan	Nilo-Saharan	Nominal Categories
tup	Tupi	2	Differentiation	-6.000	-36.000	Tupi-Guaraní	Tupian	Nominal Categories
uby	Ubykh	2	Differentiation	43.667	39.667	Northwest Caucasian	Northwest Caucasian	Nominal Categories
udi	Udi	2	Differentiation	41.000	48.000	Lezgic	Nakh-Daghestanian	Nominal Categories
una	Una	2	Differentiation	-4.667	140.000	Mek	Trans-New Guinea	Nominal Categories
uhi	Uradhi	2	Differentiation	-11.917	142.417	Pama-Nyungan	Australian	Nominal Categories
urd	Urdu	2	Differentiation	25.000	67.000	Indic	Indo-European	Nominal Categories
urk	Urubú-Kaapor	2	Differentiation	-2.333	-46.500	Tupi-Guaraní	Tupian	Nominal Categories
usr	Usarufa	2	Differentiation	-6.417	145.583	Eastern Highlands	Trans-New Guinea	Nominal Categories
vai	Vai	2	Differentiation	6.917	-11.250	Western Mande	Niger-Congo	Nominal Categories
ven	Venda	2	Differentiation	-22.000	30.000	Bantoid	Niger-Congo	Nominal Categories
wan	Wangkumara	2	Differentiation	-27.333	143.000	Pama-Nyungan	Australian	Nominal Categories
wra	Warao	2	Differentiation	9.333	-61.667	Warao	Warao	Nominal Categories
wrg	Warrgamay	2	Differentiation	-18.583	146.083	Pama-Nyungan	Australian	Nominal Categories
bou	Berber (Wargla)	2	Differentiation	31.917	5.333	Berber	Afro-Asiatic	Nominal Categories
wrw	Warrwa	2	Differentiation	-17.500	123.500	Nyulnyulan	Australian	Nominal Categories
wsk	Waskia	2	Differentiation	-4.500	146.000	Madang	Trans-New Guinea	Nominal Categories
way	Wayampi	2	Differentiation	1.000	-52.000	Tupi-Guaraní	Tupian	Nominal Categories
win	Wintu	2	Differentiation	41.000	-122.500	Wintuan	Penutian	Nominal Categories
dam	Damana	2	Differentiation	11.000	-73.500	Aruak	Chibchan	Nominal Categories
pia	Piaroa	2	Differentiation	5.000	-67.000	Piaroa	Sáliban	Nominal Categories
ykt	Yakut	2	Differentiation	62.000	130.000	Turkic	Altaic	Nominal Categories
yaq	Yaqui	2	Differentiation	27.500	-110.250	Cahita	Uto-Aztecan	Nominal Categories
yel	Yelî Dnye	2	Differentiation	-11.367	154.167	Yele	Yele	Nominal Categories
yir	Yir Yiront	2	Differentiation	-14.833	141.833	Pama-Nyungan	Australian	Nominal Categories
yor	Yoruba	2	Differentiation	8.000	4.333	Defoid	Niger-Congo	Nominal Categories
yko	Yukaghir (Kolyma)	2	Differentiation	65.750	150.833	Yukaghir	Yukaghir	Nominal Categories
yuk	Yukulta	2	Differentiation	-17.333	138.833	Tangkic	Australian	Nominal Categories
