Dryer, Matthew S.. 2011. Order of Subject, Object and Verb.
In: Dryer, Matthew S. & Haspelmath, Martin (eds.)
The World Atlas of Language Structures Online.
Munich: Max Planck Digital Library, feature 81A.
Available online at http://wals.info/feature/81A
Accessed on 2013-11-05.

wals code	name	value	description	latitude	longitude	genus	family	area
mrh	Marrithiyel	1	SOV	-13.833	130.000	Western Daly	Australian	Word Order
mrr	Maringarr	1	SOV	-14.250	130.000	Western Daly	Australian	Word Order
pun	Pungupungu	1	SOV	-13.500	130.417	Anson Bay	Australian	Word Order
mku	Maranungku	1	SOV	-13.667	130.000	Western Daly	Australian	Word Order
mdl	Madngele	1	SOV	-13.833	130.417	Eastern Daly	Australian	Word Order
tye	Tyeraity	1	SOV	-13.000	130.333	Northern Daly	Australian	Word Order
djp	Djapu	1	SOV	-12.667	136.000	Pama-Nyungan	Australian	Word Order
uhi	Uradhi	1	SOV	-11.917	142.417	Pama-Nyungan	Australian	Word Order
agt	Anguthimri	1	SOV	-12.333	141.833	Pama-Nyungan	Australian	Word Order
wmu	Wik Munkan	1	SOV	-13.917	141.750	Pama-Nyungan	Australian	Word Order
thy	Kuuk Thaayorre	1	SOV	-14.583	141.833	Pama-Nyungan	Australian	Word Order
guu	Guugu Yimidhirr	1	SOV	-15.000	144.833	Pama-Nyungan	Australian	Word Order
dja	Djabugay	1	SOV	-16.750	145.583	Pama-Nyungan	Australian	Word Order
yid	Yidiny	1	SOV	-17.000	145.750	Pama-Nyungan	Australian	Word Order
mny	Margany	1	SOV	-27.000	144.500	Pama-Nyungan	Australian	Word Order
dhb	Dharumbal	1	SOV	-22.750	150.500	Pama-Nyungan	Australian	Word Order
yuw	Yuwaalaraay	1	SOV	-29.500	148.000	Pama-Nyungan	Australian	Word Order
abn	Arabana	1	SOV	-28.250	136.250	Pama-Nyungan	Australian	Word Order
diy	Diyari	1	SOV	-28.000	139.000	Pama-Nyungan	Australian	Word Order
wlw	Warluwara	1	SOV	-22.000	138.500	Pama-Nyungan	Australian	Word Order
kgu	Kalkatungu	1	SOV	-21.000	139.500	Pama-Nyungan	Australian	Word Order
aly	Alyawarra	1	SOV	-22.500	135.000	Pama-Nyungan	Australian	Word Order
amp	Arrernte (Mparntwe)	1	SOV	-24.000	136.000	Pama-Nyungan	Australian	Word Order
bdm	Badimaya	1	SOV	-27.667	118.000	Pama-Nyungan	Australian	Word Order
gug	Gugada	1	SOV	-30.000	134.000	Pama-Nyungan	Australian	Word Order
ntj	Ngaanyatjarra	1	SOV	-26.000	126.500	Pama-Nyungan	Australian	Word Order
ale	Aleut	1	SOV	54.000	-166.000	Aleut	Eskimo-Aleut	Word Order
grw	Greenlandic (West)	1	SOV	64.000	-51.000	Eskimo	Eskimo-Aleut	Word Order
hai	Haida	1	SOV	53.000	-132.000	Haida	Haida	Word Order
tli	Tlingit	1	SOV	59.000	-135.000	Tlingit	Na-Dene	Word Order
sla	Slave	1	SOV	67.000	-125.000	Athapaskan	Na-Dene	Word Order
chp	Chipewyan	1	SOV	59.000	-106.000	Athapaskan	Na-Dene	Word Order
src	Sarcee	1	SOV	52.500	-116.000	Athapaskan	Na-Dene	Word Order
apw	Apache (Western)	1	SOV	33.750	-110.000	Athapaskan	Na-Dene	Word Order
nav	Navajo	1	SOV	36.167	-108.000	Athapaskan	Na-Dene	Word Order
yuc	Yuchi	1	SOV	35.750	-86.750	Yuchi	Yuchi	Word Order
ctw	Catawba	1	SOV	35.500	-80.500	Siouan	Siouan	Word Order
mdn	Mandan	1	SOV	46.500	-102.500	Siouan	Siouan	Word Order
cro	Crow	1	SOV	47.000	-108.000	Siouan	Siouan	Word Order
hid	Hidatsa	1	SOV	47.000	-102.500	Siouan	Siouan	Word Order
lkt	Lakhota	1	SOV	43.833	-101.833	Siouan	Siouan	Word Order
omh	Omaha	1	SOV	42.000	-97.250	Siouan	Siouan	Word Order
blx	Biloxi	1	SOV	30.500	-88.667	Siouan	Siouan	Word Order
tkl	Takelma	1	SOV	42.500	-123.000	Takelma	Takelma	Word Order
mne	Maidu (Northeast)	1	SOV	40.000	-120.667	Maiduan	Penutian	Word Order
ctm	Chitimacha	1	SOV	29.667	-91.000	Chitimacha	Chitimacha	Word Order
tun	Tunica	1	SOV	32.667	-91.000	Tunica	Tunica	Word Order
nat	Natchez	1	SOV	31.750	-91.333	Natchez	Natchez	Word Order
cct	Choctaw	1	SOV	32.250	-88.500	Muskogean	Muskogean	Word Order
mki	Mikasuki	1	SOV	32.000	-85.000	Muskogean	Muskogean	Word Order
smn	Seminole	1	SOV	33.000	-84.000	Muskogean	Muskogean	Word Order
koa	Koasati	1	SOV	34.833	-85.167	Muskogean	Muskogean	Word Order
wap	Wappo	1	SOV	38.500	-122.500	Wappo	Wappo-Yukian	Word Order
pme	Pomo (Eastern)	1	SOV	39.000	-122.667	Pomoan	Hokan	Word Order
pso	Pomo (Southeastern)	1	SOV	39.000	-122.500	Pomoan	Hokan	Word Order
was	Washo	1	SOV	39.250	-120.000	Washo	Washo	Word Order
ser	Seri	1	SOV	29.000	-112.000	Seri	Hokan	Word Order
klw	Kiliwa	1	SOV	31.333	-115.667	Yuman	Hokan	Word Order
die	Diegueño (Mesa Grande)	1	SOV	32.667	-116.167	Yuman	Hokan	Word Order
tja	Tiipay (Jamul)	1	SOV	32.167	-116.500	Yuman	Hokan	Word Order
mar	Maricopa	1	SOV	33.167	-113.167	Yuman	Hokan	Word Order
hlp	Hualapai	1	SOV	35.500	-113.750	Yuman	Hokan	Word Order
coa	Coahuilteco	1	SOV	28.000	-100.000	Coahuiltecan	Coahuiltecan	Word Order
kio	Kiowa	1	SOV	37.000	-99.000	Kiowa-Tanoan	Kiowa-Tanoan	Word Order
pno	Paiute (Northern)	1	SOV	42.000	-118.000	Numic	Uto-Aztecan	Word Order
mno	Mono (in United States)	1	SOV	38.000	-119.000	Numic	Uto-Aztecan	Word Order
sho	Shoshone	1	SOV	41.000	-114.000	Numic	Uto-Aztecan	Word Order
cmn	Comanche	1	SOV	33.500	-101.500	Numic	Uto-Aztecan	Word Order
tsh	Tümpisa Shoshone	1	SOV	37.000	-117.000	Numic	Uto-Aztecan	Word Order
cah	Cahuilla	1	SOV	33.500	-116.250	Takic	Uto-Aztecan	Word Order
hop	Hopi	1	SOV	36.000	-110.000	Hopi	Uto-Aztecan	Word Order
nev	Nevome	1	SOV	31.000	-112.500	Tepiman	Uto-Aztecan	Word Order
pba	Pima Bajo	1	SOV	29.000	-111.000	Tepiman	Uto-Aztecan	Word Order
twe	Tarahumara (Western)	1	SOV	27.500	-108.000	Tarahumaran	Uto-Aztecan	Word Order
yaq	Yaqui	1	SOV	27.500	-110.250	Cahita	Uto-Aztecan	Word Order
eud	Eudeve	1	SOV	29.167	-109.667	Cahita	Uto-Aztecan	Word Order
hui	Huichol	1	SOV	22.000	-104.000	Corachol	Uto-Aztecan	Word Order
tmc	Timucua	1	SOV	30.250	-82.500	Timucua	Timucua	Word Order
snm	Sanuma	1	SOV	4.500	-64.667	Yanomam	Yanomam	Word Order
shi	Shiriana	1	SOV	3.500	-62.833	Yanomam	Yanomam	Word Order
mis	Miskito	1	SOV	14.000	-83.667	Misumalpan	Misumalpan	Word Order
ram	Rama	1	SOV	11.750	-83.750	Rama	Chibchan	Word Order
bri	Bribri	1	SOV	9.417	-83.000	Talamanca	Chibchan	Word Order
nbr	Ngäbere	1	SOV	8.667	-82.000	Guaymi	Chibchan	Word Order
ika	Ika	1	SOV	10.667	-73.750	Aruak	Chibchan	Word Order
prh	Pirahã	1	SOV	-7.000	-62.000	Mura	Mura	Word Order
epe	Epena Pedee	1	SOV	3.000	-77.000	Choco	Choco	Word Order
pae	Páez	1	SOV	2.667	-76.000	Páezan	Páezan	Word Order
awp	Awa Pit	1	SOV	1.500	-78.250	Barbacoan	Barbacoan	Word Order
cay	Cayapa	1	SOV	0.667	-79.000	Barbacoan	Barbacoan	Word Order
wao	Waorani	1	SOV	-1.000	-76.500	Waorani	Waorani	Word Order
qim	Quechua (Imbabura)	1	SOV	0.333	-78.000	Quechuan	Quechuan	Word Order
aym	Aymara	1	SOV	-17.000	-69.000	Aymaran	Aymaran	Word Order
nmb	Nambikuára	1	SOV	-13.000	-59.000	Nambikuaran	Nambikuaran	Word Order
tuy	Tuyuca	1	SOV	0.500	-70.083	Tucanoan	Tucanoan	Word Order
can	Candoshi	1	SOV	-4.167	-77.000	Candoshi	Candoshi	Word Order
jiv	Jivaro	1	SOV	-2.500	-78.000	Jivaroan	Jivaroan	Word Order
kaa	Karó (Arára)	1	SOV	-10.333	-62.000	Ramarama	Tupian	Word Order
mek	Mekens	1	SOV	-12.500	-61.500	Tupari	Tupian	Word Order
urk	Urubú-Kaapor	1	SOV	-2.333	-46.500	Tupi-Guaraní	Tupian	Word Order
way	Wayampi	1	SOV	1.000	-52.000	Tupi-Guaraní	Tupian	Word Order
muu	Mundurukú	1	SOV	-7.000	-58.000	Munduruku	Tupian	Word Order
srn	Sirionó	1	SOV	-15.583	-64.000	Tupi-Guaraní	Tupian	Word Order
skn	Sikuani	1	SOV	6.250	-71.500	Guahiban	Guahiban	Word Order
cui	Cuiba	1	SOV	6.500	-70.000	Guahiban	Guahiban	Word Order
pir	Piro	1	SOV	-11.000	-73.500	Arawakan	Arawakan	Word Order
res	Resígaro	1	SOV	-2.417	-71.500	Arawakan	Arawakan	Word Order
irx	Iranxe	1	SOV	-13.000	-58.000	Arawakan	Arawakan	Word Order
tar	Tariana	1	SOV	1.000	-69.167	Arawakan	Arawakan	Word Order
hum	Huitoto (Murui)	1	SOV	-1.000	-73.500	Huitoto	Huitotoan	Word Order
hmi	Huitoto (Minica)	1	SOV	-0.333	-74.000	Huitoto	Huitotoan	Word Order
car	Carib	1	SOV	5.500	-56.000	Cariban	Cariban	Word Order
cde	Carib (De'kwana)	1	SOV	5.500	-65.000	Cariban	Cariban	Word Order
yam	Yaminahua	1	SOV	-8.000	-73.000	Panoan	Panoan	Word Order
shh	Sharanahua	1	SOV	-11.000	-70.000	Panoan	Panoan	Word Order
cas	Cashibo	1	SOV	-8.500	-75.500	Panoan	Panoan	Word Order
shk	Shipibo-Konibo	1	SOV	-7.500	-75.000	Panoan	Panoan	Word Order
ese	Ese Ejja	1	SOV	-11.000	-66.000	Tacanan	Tacanan	Word Order
rik	Rikbaktsa	1	SOV	-11.833	-57.500	Rikbaktsa	Macro-Ge	Word Order
kng	Kaingang	1	SOV	-26.000	-52.000	Ge-Kaingang	Macro-Ge	Word Order
api	Apinayé	1	SOV	-5.500	-48.000	Ge-Kaingang	Macro-Ge	Word Order
kyp	Kayapó	1	SOV	-9.000	-52.000	Ge-Kaingang	Macro-Ge	Word Order
krh	Krahô	1	SOV	-8.000	-48.000	Ge-Kaingang	Macro-Ge	Word Order
ckr	Canela-Krahô	1	SOV	-6.000	-46.000	Ge-Kaingang	Macro-Ge	Word Order
kyk	Kyaka	1	SOV	-5.550	144.083	Engan	Trans-New Guinea	Word Order
qhu	Quechua (Huallaga)	1	SOV	-9.500	-75.500	Quechuan	Quechuan	Word Order
nbd	Nubian (Dongolese)	1	SOV	18.250	30.750	Nubian	Nilo-Saharan	Word Order
nku	Nubian (Kunuz)	1	SOV	23.000	33.000	Nubian	Nilo-Saharan	Word Order
gam	Gamo	1	SOV	6.667	37.250	North Omotic	Afro-Asiatic	Word Order
uyg	Uyghur	1	SOV	40.000	80.000	Turkic	Altaic	Word Order
nog	Noghay	1	SOV	44.000	46.000	Turkic	Altaic	Word Order
bao	Bao'an	1	SOV	35.583	102.000	Mongolic	Altaic	Word Order
mkh	Mongol (Khamnigan)	1	SOV	49.000	117.000	Mongolic	Altaic	Word Order
ord	Ordos	1	SOV	39.000	109.000	Mongolic	Altaic	Word Order
oir	Oirat	1	SOV	37.500	93.000	Mongolic	Altaic	Word Order
mog	Moghol	1	SOV	35.000	62.000	Mongolic	Altaic	Word Order
sta	Santa	1	SOV	31.500	107.500	Mongolic	Altaic	Word Order
kll	Kaluli	1	SOV	-6.500	142.750	Bosavi	Bosavi	Word Order
bzi	Bauzi	1	SOV	-2.500	137.500	East Geelvink Bay	East Geelvink Bay	Word Order
kae	Kaki Ae	1	SOV	-8.000	145.833	Tate	Eleman	Word Order
mgg	Mangghuer	1	SOV	36.000	102.000	Mongolic	Altaic	Word Order
tao	Tarao	1	SOV	24.250	94.167	Kuki-Chin	Sino-Tibetan	Word Order
osa	Osage	1	SOV	37.000	-94.000	Siouan	Siouan	Word Order
tte	Tutelo	1	SOV	37.667	-78.750	Siouan	Siouan	Word Order
trw	Torwali	1	SOV	34.250	72.000	Indic	Indo-European	Word Order
azi	Azari (Iranian)	1	SOV	37.500	47.000	Turkic	Altaic	Word Order
bin	Binandere	1	SOV	-8.250	148.000	Binanderean	Trans-New Guinea	Word Order
myr	Matsés	1	SOV	-5.417	-73.250	Panoan	Panoan	Word Order
chb	Chambri	1	SOV	-4.167	143.083	Lower Sepik	Lower Sepik-Ramu	Word Order
suk	Suki	1	SOV	-8.000	141.750	Suki	Gogodala-Suki	Word Order
gog	Gogodala	1	SOV	-8.083	142.833	Gogodala	Gogodala-Suki	Word Order
kbo	Kambot	1	SOV	-4.250	144.133	Botin	Lower Sepik-Ramu	Word Order
zim	Zimakani	1	SOV	-7.433	141.433	Marind Proper	Marind	Word Order
ria	Riantana	1	SOV	-7.500	138.500	Kolopom	Kolopom	Word Order
awi	Aekyom	1	SOV	-5.750	141.417	Awin-Pare	Awin-Pare	Word Order
nmd	Nomad	1	SOV	-6.167	142.250	East Strickland	East Strickland	Word Order
dun	Duna	1	SOV	-5.500	142.500	Duna	Trans-New Guinea	Word Order
tmg	Tamagario	1	SOV	-6.417	139.250	Kayagar	Kayagar	Word Order
mem	Manem	1	SOV	-3.000	140.833	Border	Border	Word Order
iha	Iha	1	SOV	-2.917	132.250	West Bomberai	West Bomberai	Word Order
jbt	Jabutí	1	SOV	-12.250	-62.250	Jabutí	Jabutí	Word Order
ben	Bengali	1	SOV	24.000	90.000	Indic	Indo-European	Word Order
ass	Assamese	1	SOV	26.000	93.000	Indic	Indo-European	Word Order
oya	Oriya	1	SOV	21.000	85.000	Indic	Indo-European	Word Order
mgh	Magahi	1	SOV	23.500	85.500	Indic	Indo-European	Word Order
trb	Teribe	1	SOV	9.333	-82.667	Talamanca	Chibchan	Word Order
mts	Matis	1	SOV	-4.417	-70.250	Panoan	Panoan	Word Order
krc	Karachay-Balkar	1	SOV	43.500	42.000	Turkic	Altaic	Word Order
tlo	Tobelo	1	SOV	1.500	128.500	North Halmaheran	West Papuan	Word Order
tsf	Tsafiki	1	SOV	-1.000	-79.333	Barbacoan	Barbacoan	Word Order
zun	Zuni	1	SOV	35.083	-108.833	Zuni	Zuni	Word Order
tce	Tarahumara (Central)	1	SOV	27.500	-107.500	Tarahumaran	Uto-Aztecan	Word Order
kma	Kamaiurá	1	SOV	-12.083	-52.583	Tupi-Guaraní	Tupian	Word Order
jva	Javaé	1	SOV	-10.000	-50.333	Karajá	Macro-Ge	Word Order
daw	Dâw	1	SOV	-0.250	-67.083	Nadahup	Nadahup	Word Order
yah	Yahgan	1	SOV	-55.000	-68.000	Yámana	Yámana	Word Order
msc	Muisca	1	SOV	5.000	-74.000	Chibchan Proper	Chibchan	Word Order
atm	Atacameño	1	SOV	-23.000	-69.000	Kunza	Kunza	Word Order
ret	Retuarã	1	SOV	-0.500	-70.667	Tucanoan	Tucanoan	Word Order
kti	Kati (in West Papua, Indonesia)	1	SOV	-5.750	140.917	Ok	Trans-New Guinea	Word Order
slb	Saliba (in Papua New Guinea)	1	SOV	-10.583	150.717	Oceanic	Austronesian	Word Order
lis	Lisu	1	SOV	26.000	98.000	Burmese-Lolo	Sino-Tibetan	Word Order
abv	Abui	1	SOV	-8.250	124.667	Greater Alor	Timor-Alor-Pantar	Word Order
pdp	Folopa	1	SOV	-7.000	144.500	Teberan	Teberan-Pawaian	Word Order
deu	Deuri	1	SOV	26.000	90.250	Bodo-Garo	Sino-Tibetan	Word Order
hpd	Hup	1	SOV	0.167	-69.250	Nadahup	Nadahup	Word Order
khd	Kham (Dege)	1	SOV	31.833	98.583	Bodic	Sino-Tibetan	Word Order
xas	Xasonga	1	SOV	14.250	-10.500	Western Mande	Niger-Congo	Word Order
ral	Ralte	1	SOV	23.750	92.750	Kuki-Chin	Sino-Tibetan	Word Order
zaz	Zazaki	1	SOV	39.000	41.000	Iranian	Indo-European	Word Order
zag	Beria	1	SOV	16.000	23.000	Eastern Saharan	Nilo-Saharan	Word Order
inn	Innamincka	1	SOV	-27.750	140.750	Pama-Nyungan	Australian	Word Order
akh	Akha	1	SOV	21.833	99.833	Burmese-Lolo	Sino-Tibetan	Word Order
tod	Tod	1	SOV	32.417	77.250	Bodic	Sino-Tibetan	Word Order
xer	Xerénte	1	SOV	-10.000	-48.167	Ge-Kaingang	Macro-Ge	Word Order
adg	Adang	1	SOV	-8.200	124.000	Greater Alor	Timor-Alor-Pantar	Word Order
kun	Kuna	1	SOV	8.000	-77.333	Kuna	Chibchan	Word Order
fqs	Momu	1	SOV	-3.000	141.583	Fas	Kwomtari-Baibai	Word Order
owi	Owininga	1	SOV	-4.500	141.750	Left May	Left May	Word Order
wme	Wambule	1	SOV	29.250	85.917	Bodic	Sino-Tibetan	Word Order
dhm	Dhimal	1	SOV	26.667	87.750	Bodic	Sino-Tibetan	Word Order
cln	Cholón	1	SOV	-8.000	-77.500	Cholon	Cholon	Word Order
cup	Cupeño	1	SOV	33.167	-116.500	Takic	Uto-Aztecan	Word Order
man	Mano	1	SOV	7.000	-9.000	Eastern Mande	Niger-Congo	Word Order
mqf	Momuna	1	SOV	-4.833	139.250	Momuna	Trans-New Guinea	Word Order
kqq	Krenak	1	SOV	-15.500	-41.000	Botocudo	Macro-Ge	Word Order
kmz	Kamasau	1	SOV	-3.917	143.667	Marienberg	Torricelli	Word Order
svs	Savosavo	1	SOV	-9.133	159.800	Savosavo	Solomons East Papuan	Word Order
tib	Tibetan (Standard Spoken)	1	SOV	30.000	91.000	Bodic	Sino-Tibetan	Word Order
krz	Kryz	1	SOV	41.083	48.000	Lezgic	Nakh-Daghestanian	Word Order
iwm	Iwam	1	SOV	-4.333	142.000	Upper Sepik	Sepik	Word Order
des	Desano	1	SOV	0.833	-69.833	Tucanoan	Tucanoan	Word Order
all	Ala'ala	1	SOV	-8.917	146.750	Oceanic	Austronesian	Word Order
sdw	Sandawe	1	SOV	-5.000	35.000	Sandawe	Khoisan	Word Order
bkb	Betta Kurumba	1	SOV	11.500	76.750	Southern Dravidian	Dravidian	Word Order
mpt	Mian	1	SOV	-4.750	141.500	Ok	Trans-New Guinea	Word Order
brl	Baragaunle	1	SOV	28.833	83.833	Bodic	Sino-Tibetan	Word Order
bti	Betoi	1	SOV	7.167	-71.250	Betoi	Betoi	Word Order
gar	Garo	1	SOV	25.667	90.500	Bodo-Garo	Sino-Tibetan	Word Order
xns	Kanashi	1	SOV	32.083	77.250	Bodic	Sino-Tibetan	Word Order
tdi	Tibetan (Dingri)	1	SOV	28.500	86.500	Bodic	Sino-Tibetan	Word Order
bgm	Bangime	1	SOV	14.917	-3.833	Bangime	Bangime	Word Order
jms	Jamsay	1	SOV	14.417	-2.500	Dogon	Niger-Congo	Word Order
eip	Eipo	1	SOV	-4.333	140.083	Mek	Trans-New Guinea	Word Order
stl	Santali	1	SOV	24.500	87.000	Munda	Austro-Asiatic	Word Order
ano	Anong	1	SOV	27.333	98.750	Nungish	Sino-Tibetan	Word Order
max	Maxakalí	1	SOV	-18.000	-40.000	Maxakalí	Macro-Ge	Word Order
bdw	Baham	1	SOV	-3.167	132.667	West Bomberai	West Bomberai	Word Order
tdr	Tibetan (Drokpa)	1	SOV	32.250	81.250	Bodic	Sino-Tibetan	Word Order
knz	Kham (Tibetan) (Nangchen)	1	SOV	32.500	96.500	Bodic	Sino-Tibetan	Word Order
brp	Barupu	1	SOV	-3.083	142.083	Warapu	Skou	Word Order
kno	Kanoê	1	SOV	-13.250	-61.000	Kapixana	Kapixana	Word Order
kya	Kuku-Yalanji	1	SOV	-16.000	145.000	Pama-Nyungan	Australian	Word Order
rpa	Rang Pas	1	SOV	30.333	79.333	Bodic	Sino-Tibetan	Word Order
mey	Menya	1	SOV	-7.250	146.000	Angan	Trans-New Guinea	Word Order
mkj	Makasae	1	SOV	-8.667	126.500	Makasae-Fataluku-Oirata	Timor-Alor-Pantar	Word Order
bok	Boko	1	SOV	10.500	3.500	Eastern Mande	Niger-Congo	Word Order
tsz	Tsez	1	SOV	42.250	45.750	Avar-Andic-Tsezic	Nakh-Daghestanian	Word Order
sid	Sidaama	1	SOV	6.667	38.500	Eastern Cushitic	Afro-Asiatic	Word Order
eme	Émérillon	1	SOV	3.167	-52.417	Tupi-Guaraní	Tupian	Word Order
cpy	Chipaya	1	SOV	-18.750	-67.833	Uru-Chipaya	Uru-Chipaya	Word Order
pum	Pumi	1	SOV	28.000	101.000	Qiangic	Sino-Tibetan	Word Order
kyz	Kayabí	1	SOV	-11.000	-55.500	Tupi-Guaraní	Tupian	Word Order
mij	Miju	1	SOV	29.000	96.000	Tani	Sino-Tibetan	Word Order
tpt	Tapieté	1	SOV	-19.750	-61.667	Tupi-Guaraní	Tupian	Word Order
wna	Wan	1	SOV	7.833	-5.867	Eastern Mande	Niger-Congo	Word Order
rgc	rGyalrong (Caodeng)	1	SOV	31.667	101.750	rGyalrong	Sino-Tibetan	Word Order
kwt	Kwomtari	1	SOV	-3.500	141.500	Kwomtari	Kwomtari-Baibai	Word Order
juh	Ju|'hoan	2	SVO	-19.000	21.000	Northern Khoisan	Khoisan	Word Order
xoo	!Xóõ	2	SVO	-24.000	21.500	Southern Khoisan	Khoisan	Word Order
xam	/Xam	2	SVO	-31.000	21.000	Southern Khoisan	Khoisan	Word Order
ktl	Katla	2	SVO	11.833	29.333	Katla-Tima	Niger-Congo	Word Order
mro	Moro	2	SVO	11.000	30.167	Heiban	Niger-Congo	Word Order
fni	Fula (Nigerian)	2	SVO	8.167	10.500	Northern Atlantic	Niger-Congo	Word Order
fua	Fula (Cameroonian)	2	SVO	9.167	13.500	Northern Atlantic	Niger-Congo	Word Order
wlf	Wolof	2	SVO	15.250	-16.000	Northern Atlantic	Niger-Congo	Word Order
dio	Diola-Fogny	2	SVO	13.000	-16.250	Northern Atlantic	Niger-Congo	Word Order
tne	Temne	2	SVO	8.667	-13.083	Southern Atlantic	Niger-Congo	Word Order
kla	Klao	2	SVO	4.750	-8.750	Kru	Niger-Congo	Word Order
grb	Grebo	2	SVO	5.000	-8.000	Kru	Niger-Congo	Word Order
kfe	Koromfe	2	SVO	14.250	-0.917	Gur	Niger-Congo	Word Order
moo	Mooré	2	SVO	12.833	-1.250	Gur	Niger-Congo	Word Order
dga	Dagaare	2	SVO	10.500	-2.667	Gur	Niger-Congo	Word Order
dgb	Dagbani	2	SVO	9.583	-0.500	Gur	Niger-Congo	Word Order
bmb	Bimoba	2	SVO	10.500	0.000	Gur	Niger-Congo	Word Order
ssa	Sisaala	2	SVO	10.833	-2.667	Gur	Niger-Congo	Word Order
kby	Kabiyé	2	SVO	9.667	1.167	Gur	Niger-Congo	Word Order
kir	Kirma	2	SVO	10.250	-4.833	Gur	Niger-Congo	Word Order
doy	Doyayo	2	SVO	8.667	13.083	Adamawa	Niger-Congo	Word Order
mum	Mumuye	2	SVO	9.000	11.667	Adamawa	Niger-Congo	Word Order
mbm	Mbum	2	SVO	7.750	13.167	Adamawa	Niger-Congo	Word Order
mdg	Mundang	2	SVO	9.667	14.500	Adamawa	Niger-Congo	Word Order
tpr	Tupuri	2	SVO	10.167	14.750	Adamawa	Niger-Congo	Word Order
day	Day	2	SVO	8.750	17.833	Adamawa	Niger-Congo	Word Order
gbk	Gbaya Kara	2	SVO	6.000	15.000	Ubangi	Niger-Congo	Word Order
gbb	Gbeya Bossangoa	2	SVO	6.667	17.500	Ubangi	Niger-Congo	Word Order
ngb	Ngbaka	2	SVO	3.500	20.000	Ubangi	Niger-Congo	Word Order
san	Sango	2	SVO	5.000	18.000	Ubangi	Niger-Congo	Word Order
bak	Baka (in Cameroon)	2	SVO	2.583	13.583	Ubangi	Niger-Congo	Word Order
lnd	Linda	2	SVO	6.500	20.750	Ubangi	Niger-Congo	Word Order
zan	Zande	2	SVO	4.000	26.000	Ubangi	Niger-Congo	Word Order
nza	Nzakara	2	SVO	5.000	23.000	Ubangi	Niger-Congo	Word Order
ma	Ma	2	SVO	3.500	28.000	Ubangi	Niger-Congo	Word Order
mga	Mondunga	2	SVO	2.250	21.500	Ubangi	Niger-Congo	Word Order
mba	Mba	2	SVO	1.000	25.000	Ubangi	Niger-Congo	Word Order
akn	Akan	2	SVO	6.500	-1.250	Kwa	Niger-Congo	Word Order
ayi	Anyi	2	SVO	7.000	-3.500	Kwa	Niger-Congo	Word Order
ble	Baule	2	SVO	7.000	-5.000	Kwa	Niger-Congo	Word Order
nkn	Nkonya	2	SVO	7.167	0.250	Kwa	Niger-Congo	Word Order
llm	Lelemi	2	SVO	7.333	0.500	Kwa	Niger-Congo	Word Order
ega	Ega	2	SVO	5.500	-5.500	Kwa	Niger-Congo	Word Order
ga	Gã	2	SVO	5.667	-0.167	Kwa	Niger-Congo	Word Order
ewe	Ewe	2	SVO	6.333	0.417	Kwa	Niger-Congo	Word Order
fon	Fongbe	2	SVO	6.417	2.167	Kwa	Niger-Congo	Word Order
adi	Adioukrou	2	SVO	5.417	-4.583	Kwa	Niger-Congo	Word Order
ebi	Ebira	2	SVO	8.167	7.000	Nupoid	Niger-Congo	Word Order
nup	Nupe	2	SVO	9.167	5.417	Nupoid	Niger-Congo	Word Order
yor	Yoruba	2	SVO	8.000	4.333	Defoid	Niger-Congo	Word Order
ige	Igede	2	SVO	7.000	8.167	Idomoid	Niger-Congo	Word Order
bni	Bini	2	SVO	6.417	5.833	Edoid	Niger-Congo	Word Order
egn	Engenni	2	SVO	5.167	6.383	Edoid	Niger-Congo	Word Order
deg	Degema	2	SVO	4.750	6.750	Edoid	Niger-Congo	Word Order
igb	Igbo	2	SVO	6.000	7.333	Igboid	Niger-Congo	Word Order
izi	Izi	2	SVO	6.333	8.000	Igboid	Niger-Congo	Word Order
juk	Jukun	2	SVO	6.917	10.417	Platoid	Niger-Congo	Word Order
bir	Birom	2	SVO	9.667	8.833	Platoid	Niger-Congo	Word Order
fye	Fyem	2	SVO	9.583	9.333	Platoid	Niger-Congo	Word Order
gwo	Gworok	2	SVO	9.917	8.167	Platoid	Niger-Congo	Word Order
obo	Obolo	2	SVO	4.583	7.833	Cross River	Niger-Congo	Word Order
kan	Kana	2	SVO	4.750	7.417	Cross River	Niger-Congo	Word Order
gok	Gokana	2	SVO	4.583	7.333	Cross River	Niger-Congo	Word Order
duk	Duka	2	SVO	11.167	5.083	Kainji	Niger-Congo	Word Order
mla	Mambila	2	SVO	6.750	11.500	Bantoid	Niger-Congo	Word Order
tiv	Tiv	2	SVO	7.500	9.000	Bantoid	Niger-Congo	Word Order
jar	Jarawa (in Nigeria)	2	SVO	9.500	10.500	Bantoid	Niger-Congo	Word Order
nke	Nkem	2	SVO	6.583	8.583	Bantoid	Niger-Congo	Word Order
mgk	Mungaka	2	SVO	5.917	10.000	Bantoid	Niger-Congo	Word Order
baf	Bafut	2	SVO	6.250	9.917	Bantoid	Niger-Congo	Word Order
mbi	Mbili	2	SVO	6.117	10.200	Bantoid	Niger-Congo	Word Order
agh	Aghem	2	SVO	6.667	10.000	Bantoid	Niger-Congo	Word Order
bab	Babungo	2	SVO	6.117	10.417	Bantoid	Niger-Congo	Word Order
non	Noni	2	SVO	6.417	10.583	Bantoid	Niger-Congo	Word Order
